source,preferred,rejected,attribute
"You know they have to create their own label, they will have to go to the post office and get postage and making out, we definitely did not make it the easiest possible for the return","Je weet dat ze hun eigen label moeten maken, ze moeten naar het postkantoor gaan om postzegels te kopen en te frankeren, we hebben het zeker niet zo makkelijk mogelijk gemaakt voor de retourzending","U weet dat ze hun eigen etiket moeten aanmaken, dat ze naar het postkantoor moeten gaan om dat te laten frankeren en op te sturen. We hebben het ze zeker niet gemakkelijk gemaakt om iets terug te zenden.
",informal
"So okay, we've got like a minute left and so we can do teach you there and maybe we can try","Dus oké, we hebben nog ongeveer een minuut en dan kunnen we het je daar leren en misschien kunnen we het proberen.","OK, dus we hebben nog ongeveer een minuut over, dus misschien kunnen we u iets aanleren, en misschien kunnen we proberen
",informal
"I don't know, sometimes I send the book anonymously to your children. But it is the things that you think you don't know and then there's a blind spot","Ik weet het niet, soms stuur ik het boek anoniem naar je kinderen. Maar het zijn de dingen die je denkt niet te weten en dan heb je een blinde vlek","Ik weet het niet, soms stuur ik het boek anoniem naar jullie kinderen. Maar het zijn de dingen die u denkt niet te weten en dan is er een blinde vlek
",informal
"oh wow I didn't know that, they are definitely very successful, they even released a handheld specifically for a pokemon game if that tells you anything","O wauw, dat wist ik niet, ze zijn zeker heel succesvol, ze hebben zelfs een handheld uitgebracht speciaal voor een Pokémon-spel, als dat je iets zegt","Oh wow, dat wist ik niet. Ze zijn zeker heel succesvol. Ze hebben zelfs een draagbare gameconsole uitgebracht specifiek voor een Pokémonspel, als u dat iets zegt.
",informal
your mother and your sister go with you on the the skiing trip?,Gaan je moeder en je zus met jullie mee op de skivakantie?,"Gaan uw moeder en uw zus met u mee op skivakantie?
",informal
"I see, you stand like you are supposed to be married your whole little story, how you guys got together,","Ik zie, je staat op het punt om te trouwen, je hele kleine verhaaltje, hoe jullie bij elkaar zijn gekomen,","Oké, u staat erbij alsof u met uw hele verhaal getrouwd moet zijn, hoe jullie bij elkaar zijn gekomen,
",informal
It's because your family makes it so that the oldest person gets the crappiest sleeping arrangement but my family makes it so that the youngest person has that.,"Het is omdat in jouw familie de oudste persoon de meest slechte slaapplek krijgt, maar in mijn familie krijgt de jongste persoon die.","Het is omdat in uw familie de oudste persoon de slechtste slaapplaats krijgt, maar in mijn familie krijgt de jongste persoon dat.
",informal
wow that would be so crazy and intense. I would like to be part of that though some day. I wonder who makes them now. Good chatting with you!,"Wauw, dat zou echt gek en intens zijn. Ik zou er wel deel van willen uitmaken ooit. Ik vraag me af wie ze nu maakt. Leuk om met je te praten!","Wauw, dat zou zo gek en intens zijn. Ik zou daar wel eens deel van willen uitmaken. Ik vraag me af wie ze nu maakt. Leuk met u gesproken te hebben!
",informal
I agree. Do you do any online shopping on Amazon.com? Amazon sells almost everything from A to Z.,Ik ben het met je eens. Doe je wel eens online shoppen op Amazon.com? Amazon verkoopt bijna alles van A tot Z.,"Daar ben ik het mee eens. Doet u soms online aankopen op Amazon.com? Amazon verkoopt bijna alles van A tot Z.
",informal
"He never reached out and was like, you never sorry for biting your arm.","Hij heeft nooit contact opgenomen en gezegd: ""Sorry dat ik in je arm heb gebeten.""","Hij heeft nooit contact gemaakt en was zo van, het speet hem nooit dat hij in uw arm had gebeten.
",informal
that's nice of them. did you knw clint eastwood was allergic to horses?,dat is lief van ze. wist je dat clint eastwood allergisch was voor paarden?,"Dat is aardig van hen. Wist u dat Clint Eastwood allergisch was voor paarden?
",informal
Who's your favorite character4 from lord of the rings mine is Legolas,Wie is jouw favoriete karakter uit Lord of the Rings? De mijne is Legolas.,"Wie is uw favoriete personage in The Lord of the Rings? De mijne is Legolas.
",informal
"Have you seen the movie Big Hero 6? It was rendered using a 55,000-core supercomputer. I expect more amazing movies to come out made possible only by computers.",Heb je de film Big Hero 6 gezien? Die werd gerenderd op een supercomputer met 55.000 kernen. Ik verwacht dat er nog meer geweldige films zullen komen die alleen mogelijk zijn dankzij computers.,"Hebt u de film Big Hero 6 gezien? Hij werd gemaakt met een supercomputer met 55.000 kernen. Ik verwacht dat er nog meer geweldige films zullen uitkomen die alleen door computers gemaakt kunnen worden.
",informal
"as the years went on, it would become more and more can you remember when you first started buying things online for yourself?","Naarmate de jaren vorderden, werd het steeds meer. Kun je je nog herinneren wanneer je voor het eerst online dingen voor jezelf begon te kopen?","Met het verstrijken van de jaren werd het meer en meer. Kunt u zich herinneren wanneer u online dingen voor uzelf begon te kopen?
",informal
"You own your personality that shapes who you are and there's just no guarantee, there's just no textbook that can teach you all these things for sure.","Je hebt je eigen persoonlijkheid die bepaalt wie je bent en er is gewoon geen garantie, er is geen tekstboek dat je al deze dingen zeker kan leren.","U heeft uw eigen persoonlijkheid die bepaalt wie u bent en er is gewoon geen garantie, er is gewoon geen leerboek dat u al deze dingen gegarandeerd kan leren.
",informal
You watch movies which is your favourite ?,Kijk je films? Wat is je favoriete?,"Kijkt u naar films? Wat is uw favoriete film?
",informal
Nice! Did you see the first movie when it came out in 1977? I remember going to the theater to see it.,Leuk! Heb je de eerste film gezien toen die in 1977 uitkwam? Ik herinner me dat ik naar de bioscoop ging om hem te zien.,"Mooi! Heeft u de eerste film gezien toen hij uitkwam in 1977? Ik weet nog dat ik naar de bioscoop ben gegaan om hem te zien.
",informal
"Yes, your height is great for corner kicks. maybe as a goalie too. Anyway, great chat!","Ja, je lengte is ideaal voor hoekschoppen. Misschien ook als keeper. Hoe dan ook, leuk gesprek!","Ja, uw lengte is geweldig voor hoekschoppen. Misschien ook als keeper. Hoe dan ook, leuk gesprek!
",informal
you never know what you could take from another culture and incorporate into your own and make it better.,Je weet maar nooit wat je uit een andere cultuur kunt overnemen en in je eigen cultuur kunt opnemen om het beter te maken.,"U weet maar nooit wat u van een andere cultuur kunt leren en kunt toepassen in uw eigen cultuur om die te verbeteren.
",informal
"it's more important than work, it's more important than having a job and a career, cause your career got to end, your family don't end. Your family keep going, your bloodline will keep going","Het is belangrijker dan werk, belangrijker dan een baan en een carrière hebben, want je carrière moet ooit eindigen, maar je familie houdt nooit op. Je familie gaat door, je bloedlijn gaat door.","het is belangrijker dan werk, het is belangrijker dan een baan en een carrière, want uw carrière houdt op, uw familie niet. Uw familie blijft bestaan, uw bloedlijn zal blijven bestaan
",informal
"I got a lot of families like that, they teach your life and show your life","Ik heb veel van zulke families, ze leren je het leven en laten je het leven zien.","Ik heb veel van die families, ze leren u over het leven en tonen uw leven
",informal
"about what I observed and what went on with me. And the supervisors boss was like, she's important. I only hear good things about her. This is your fault. I don't believe you.",over wat ik heb waargenomen en wat er met mij is gebeurd. En de baas van de supervisor zei zoiets als: ze is belangrijk. Ik hoor alleen maar goede dingen over haar. Dit is jouw fout. Ik geloof je niet.,"""over wat ik had geconstateerd en wat er met me aan de hand was. En de baas van de supervisor had zoiets van: """"Zij is belangrijk. Ik hoor enkel positieve dingen over haar. Dit is uw schuld. Ik geloof u niet.""
",informal
"I think I have read that before as well, I think it would be so wild to see your manager take an at bat!","Ik denk dat ik dat ook wel eens heb gelezen, het zou zeker wild zijn om je manager een slagbeurt te zien nemen!","Ik denk dat ik dat eerder ook heb gelezen. Ik denk dat het te gek zou zijn om uw manager eens aan slag te zien!
",informal
"you know, wherever they were just like watching the polls come in or whatever but you were in your dorm?","Je weet wel, waar ze gewoon de peilingen zaten te volgen of zo, maar jij zat in je studentenkamer?","weet u wel, waar ze zich ook bevonden toen ze toekeken hoe de enquêtes binnenkwamen of wat dat ook; maar u was in uw kot?
",informal
"i never realized how good dogs were at knowing what pointing is. but if you point, a dog will follow your finger. its great","ik had nooit beseft hoe goed honden zijn in het begrijpen van wijzen. maar als je wijst, volgt een hond je vinger. het is geweldig","Ik wist niet dat honden begrijpen wat wijzen is. Als u echter met uw vinger wijst, dan volgt een hond uw vinger. Het is geweldig.
",informal
Not in your mouth. Don't put that in your mouth. Don't put that in your mouth!,Niet in je mond doen. Doe dat niet in je mond. Doe dat niet in je mond!,"Niet in uw mond. Steek dat niet in uw mond. Steek dat niet in uw mond!
",informal
"Now, it's easier to get your money back, but back then it was a whole big thing and you know","Nu is het gemakkelijker om je geld terug te krijgen, maar vroeger was het een hele grote klus, weet je.","Het is tegenwoordig gemakkelijker om uw geld terug te krijgen, maar toen was dat een ander verhaal, en weet u
",informal
"Well, your dog can't help. I would the chips off the floor too! They're CHIPS. Can't go to waste.","Nou, je hond kan daar niks aan doen. Ik zou de chips ook van de vloer oprapen! Het zijn CHIPS. Die kunnen niet verspild worden.","Nou, uw hond kan er niets aan doen. Ik zou de chips ook van de vloer eten! Het is CHIPS. Dat wordt niet slecht.
",informal
"I have never heard that fact, very odd. Do you use an iphone yourself?","Dat heb ik nog nooit gehoord, heel vreemd. Gebruik je zelf een iPhone?","Dat heb ik nog nooit gehoord, heel vreemd. Gebruikt u zelf een iPhone?
",informal
"Yes they can. So you can use amazon to help with your life and then use them for entertainment. After all, they've now got their own film and tv studio.","Ja, dat kunnen ze. Dus je kunt Amazon gebruiken om je leven te vergemakkelijken en hen vervolgens voor entertainment gebruiken. Tenslotte hebben ze nu hun eigen film- en tv-studio.","Ja, dat kunnen ze. Dus u kunt Amazon gebruiken om uw leven te verbeteren en ook voor entertainment. Ze hebben nu immers hun eigen film- en tv-studio.
",informal
"OMG, goodness, alot of people would def get hooked on that! Do you watch alot of movies?","Oh mijn god, dat zou zeker veel mensen verslaafd maken! Kijk je veel films?","Lievel hemel, daar zouden zeker veel mensen verslaafd aan raken. Kijkt u veel films?
",informal
"Ah, a fellow weeb. What is your favorite anime? Mines probably Death Note of No Game No Life.","Ah, een mede-weeb. Wat is jouw favoriete anime? De mijne is waarschijnlijk Death Note of No Game No Life.","Ah, een mede-weeb. Wat is uw favoriete anime? De mijne is waarschijnlijk Death Note of No Game No Life.
",informal
No I didn't but I totally agree with you. I guess Dubai is in a desert region so they need a lot of water to keep the grass green but it still seems wrong just to play golf on it.,"Nee, dat wist ik niet, maar ik ben het helemaal met je eens. Dubai ligt in een woestijngebied, dus ze hebben veel water nodig om het gras groen te houden, maar het lijkt me nog steeds verkeerd om er gewoon golf op te spelen.","Nee, heb ik niet, maar ik ben het helemaal met u eens. Ik denk dat Dubai in een woestijngebied ligt en dat ze dus veel water nodig hebben om het gras groen te houden, maar het lijkt me nog steeds verkeerd als ze dat enkel doen om te kunnen golfen.
",informal
