source,preferred,rejected,attribute
"No I didnt catch that episode, so do you like Pop music?","Nein, ich hab diese Folge nicht gesehen. Also, magst du Pop-Musik?","Nein, ich habe die Folge nicht gesehen, also, mögen Sie Popmusik?
",informal
Yes it does. Do you like reading fiction? I kind of like reading things that are not based on history or facts.,"Ja, das tut es. Magst du es, Fiktion zu lesen? Ich lese ganz gerne Dinge, die nicht auf Geschichte oder Fakten basieren.","Ja, tut es. Mögen Sie es, Romane zu lesen? Ich lese irgendwie gern Dinge, die nicht auf geschichtlichen Ereignissen oder Fakten basieren.
",informal
"So anyways, what's your go to department store yourself? You know what I mean like where doing the entire area","Also, was ist dein bevorzugtes Kaufhaus? Du weißt, was ich meine, so eine Art Einkaufszentrum für die ganze Gegend.","Also, wie auch immer, und selber, was ist Ihr Lieblingskaufhaus? Wissen Sie was ich meine, wir machen den ganzen Bereich.
",informal
"on the computer at the same as we check it out with your friends, deal with your kids or your band you know, so it's a fact of life a lot of people do get the news that way.","am Computer, auf die gleiche Weise, wie wir es mit deinen Freunden klären, uns um deine Kinder oder deine Band kümmern, weißt du, es ist also eine Tatsache, dass viele Menschen auf diese Weise Neuigkeiten erfahren.","am Computer, auf die gleiche Weise, wie wir es mit Ihren Freunden klären, uns um Ihre Kinder oder Ihre Band kümmern, wissen Sie, es ist also eine Tatsache, dass viele Menschen auf diese Weise Neuigkeiten erfahren.
",informal
"Yeah, exactly. Okay now also have a look on my fashion stores where do you shop?","Ja, genau. Okay, schau dir jetzt auch meine Modeboutiquen an - wo kaufst du ein?","Ja, genau. Okay, jetzt werde ich auch in meinen Modeläden nachsehen, wo kaufen Sie ein?
",informal
"Have you ever played the game yourself, I have not, I'm not originally from the US.","Hast du selbst schon mal das Spiel gespielt? Ich nicht, ich komme ursprünglich nicht aus den USA.","Haben Sie das Spiel schon einmal selbst gespielt? Ich nicht, ich komme nicht ursprünglich aus den USA.
",informal
"Yes, I have. There good! Have you?","Ja, habe ich. Sie sind gut! Hast du sie auch gelesen?","Ja, habe ich. Sie sind gut! Haben Sie?
",informal
But they are like as an employee you have a sales goal to make and so if you spend an hour doing someone's makeup,"Aber sie sind wie Angestellte, die ein Verkaufsziel erreichen müssen, und wenn du dann eine Stunde damit verbringst, jemanden zu schminken","Aber die sind so, als Angestellter müssen Sie Verkaufsziele erreichen, also wenn Sie eine Stunde damit zubringen, jemanden zu schminken
",informal
that doesn't mean that there isn't commonality to your work experiences at all.,"Das bedeutet nicht, dass es überhaupt keine Gemeinsamkeiten in deinen Arbeitserfahrungen gibt.","Das heißt nicht, dass es gar keine Gemeinsamkeiten bei Ihren Arbeitserfahrungen gibt.
",informal
I prefer melody and harmony. Who is your favorite artist?,Ich bevorzuge Melodie und Harmonie. Wer ist dein Lieblingsmusiiker?,"Ich bevorzuge Melodie und Harmonie. Wer ist Ihr Lieblingskünstler?
",informal
"It's always something to do, I mean it's just worth your time like I hate wasting my time.","Es gibt immer etwas zu tun, ich meine, es ist einfach deine Zeit wert, denn ich hasse es, meine Zeit zu verschwenden.","Es gibt immer was zu tun, ich meine, es ist Ihre Zeit echt wert, ich hasse es, meine Zeit zu verschwenden.
",informal
"and they order all the products that they distribute that they're out of, you know brings the new things","Und sie bestellen alle Produkte, die sie vertreiben und die ihnen ausgegangen sind, weißt du, sie bringen die neuen Sachen.","Und sie bestellen all die Produkte, die sie vertreiben und nicht vorrätig haben, wissen Sie, bringt die neuen Dinge
",informal
That's another thing. You have to think on your feet because they always do things that are unexpected.,"Das ist noch eine Sache. Du musst schnell denken, denn sie machen immer Dinge, mit denen man nicht rechnet.","Das ist eine weitere Sache. Sie müssen schnell reagieren können, da sie immer Dinge tun, die unerwartet sind.
",informal
"you can just see, it could be more a thing where you come home, your kids are taken care of, where they've been","Du kannst einfach sehen, es könnte eher so eine Sache sein, wo du nach Hause kommst und deine Kinder versorgt sind und du weißt, wo sie waren.","Sie können einfach sehen, es könnte mehr so eine Sache sein, wo Sie nach Hause kommen, Ihre Kinder versorgt sind, wo sie
",informal
and how to be the best they could be you know what I am saying,"und wie sie das Beste aus sich herausholen können, weißt du, was ich meine?","Und wie sie das Beste aus sich selbst herausholen können, wissen Sie, was ich meine.
",informal
"Well, its time to start cycling to work. Nice chatting with you.","Nun, es ist Zeit, mit dem Fahrrad zur Arbeit zu fahren. War nett, mit dir zu chatten.","Also, es ist Zeit, mit dem Rad zur Arbeit loszufahren. Nett, mit Ihnen zu chatten.
",informal
"definitely, they are just there whenever you need a helping hand.","Auf jeden Fall, sie sind einfach da, wann immer du eine helfende Hand brauchst.","Auf jeden Fall, sie sind einfach da, wann immer Sie eine helfende Hand brauchen.
",informal
"and I was like I am so smart as you know, really figure it out, I have to do something great","Und ich dachte so, ich bin echt schlau, wie du weißt, und hab's wirklich rausgefunden, ich muss was Tolles machen","Und ich war so, ich bin so schlau wie Sie wissen, finden Sie es einfach heraus, ich muss etwas Großartiges machen.
",informal
yes you're spot on. do you think his firing was fair since he had apologized before?,"Ja, du hast vollkommen recht. Denkst du, seine Entlassung war fair, da er sich zuvor entschuldigt hatte?","Ja, Sie haben es genau getroffen. Finden Sie es fair, dass er gefeuert wurde, denn er hatte sich ja vorher entschuldigt?
",informal
Yep I can see that perspective. I always thought that it was always red and blue but apparently that started in the year 2000. What were your thoughts on Harry Truman?,"Ja, ich kann diese Perspektive nachvollziehen. Ich dachte auch immer, dass es immer rot und blau war, aber anscheinend fing das erst im Jahr 2000 an. Was waren deine Gedanken zu Harry Truman?","Ja, ich kann den Standpunkt verstehen. Ich dachte immer, dass es schon immer rot und blau war, aber das fing offenbar im Jahr 2000 an. Was waren Ihre Gedanken zu Harry Truman?
",informal
I can't even imagine working that hard for a role and not getting it! I did watch Ironman all the way thru. How bout you?,"Ich kann mir gar nicht vorstellen, so hart für eine Rolle zu arbeiten und sie dann nicht zu bekommen! Ich habe Ironman komplett gesehen. Wie war's bei dir?","Ich kann mir nicht vorstellen, so hart für eine Rolle zu arbeiten und sie dann nicht zu bekommen! Ich habe Iron Man bis zum Ende gesehen. Was ist mit Ihnen?
",informal
"Me too! Best of luck to you and your ""Amazon Family!"" Take care.","Ich auch! Ich wünsche dir und deiner „Amazon-Familie"" viel Glück! Passt auf euch auf.","Ich auch! Ich wünsche Ihnen und Ihrer „Amazon-Familie“ viel Glück! Passen Sie auf sich auf.
",informal
"I don't think there's really anything wrong with that. But, if I told you, it was hurting the economy, does that change your opinion at all? And I'm not saying that it is","Ich denke nicht, dass da wirklich was falsch dran ist. Aber wenn ich dir sagen würde, dass es der Wirtschaft schadet, würde das deine Meinung ändern? Und ich sage nicht, dass es so ist.","Ich denke nicht, dass da irgendetwas falsch daran ist. Aber, wenn ich Ihnen sagen würde, es schädigt die Wirtschaft, würde das Ihre Meinung überhaupt ändern? Und ich sage nicht, dass es
",informal
What's your second favourite then,Was ist dann dein zweitliebster Film?,"Was ist dann Ihr zweitliebster
",informal
your mom always sounds so like,Deine Mutter klingt immer so...,"Ihre Mutter klingt immer so sehr wie
",informal
"No your enquiries here can only be supported by ticket purchase through this website. Okay so we didn't buy, if you purchase your ticket through another website you need to inspect the ticket.","Nein, deine Anfragen hier können nur unterstützt werden, wenn du ein Ticket über diese Website gekauft hast. Okay, wir haben also keins gekauft. Wenn du dein Ticket über eine andere Website gekauft hast, musst du das Ticket selbst prüfen.","Nein, Ihre Anfragen hier können nur unterstützt werden durch einen Ticketkauf auf dieser Website. Okay, wir haben nicht gekauft, wenn Sie Ihr Ticket auf einer anderen Website kaufen, müssen Sie das Ticket kontrollieren.
",informal
"great grandfather, you know what I am saying that's how it is","Ja, großvater, du weißt, was ich meine, so ist es.","Urgroßvater, Sie wissen, was ich meine. So ist es.
",informal
Might as well take a risk. Lebron is looking good this season. He's so focused. Whose your favorite player?,"Es lohnt sich, ein Risiko einzugehen. LeBron sieht diese Saison gut aus. Er ist so fokussiert. Wer ist dein Lieblingsspieler?","Könnten genauso gut ein Risiko eingehen. LeBron sieht diese Saison gut aus. Er ist so fokussiert. Wer ist Ihr Lieblingsspieler?
",informal
"That's unusual, I've never thought of heavy metal as literature, but ok. Who's your favorite author?","Das ist ungewöhnlich, ich habe Heavy Metal noch nie als Literatur betrachtet, aber okay. Wer ist dein Lieblingsautor?","Das ist ungewöhnlich, ich habe Heavy Metal nie für Literatur gehalten, aber gut. Wer ist Ihr Lieblingsautor?
",informal
you're gonna tell a story about your sex lives to like an audience full of people and Peter,Du wirst einer Zuhörerschaft voller Leute und Peter eine Geschichte über dein Sexleben erzählen.,"Sie werden eine Geschichte über Ihr Sexleben vor einem vollen Publikum erzählen und vor Peter.
",informal
"That is crazy. Do you like Tom Hanks, he's grossed over 8.5 billion at the box office","Das ist verrückt. Magst du Tom Hanks? Er hat an den Kinokassen über 8,5 Milliarden eingespielt.","Das ist verrückt. Mögen Sie Tom Hanks? Er hat an den Kinokassen über 8,5 Milliarden eingespielt.
",informal
"For sure! It was so great chatting with you, enjoy your night!","Auf jeden Fall! Es war so toll, mit dir zu chatten, genieß deinen Abend!","Mit Sicherheit! Es war so toll, mit Ihnen zu chatten, haben Sie eine gute Nacht!
",informal
"That's a good idea! Well, it's been fun and fast chatting with you this morning. I hope you enjoy the rest of your day, friend!","Das ist eine gute Idee! Nun, es war schön und kurzweilig, heute Morgen mit dir zu chatten. Ich hoffe, du genießt den Rest deines Tages, Freund!","Das ist eine gute Idee. Also, es war unterhaltsam und schnell, heute Morgen mit Ihnen zu chatten. Ich hoffe, Sie genießen den Rest Ihres Tages, Freund!
",informal
What about electronics? Do you find yourself needing to buy electronics? Have you bought any electronics recently?,"Was ist mit Elektronik? Hast du das Gefühl, dass du Elektronik kaufen musst? Hast du kürzlich Elektronik gekauft?","Wie sieht es mit Elektronik aus? Finden Sie, Sie sind jemand, der elektronische Geräte kaufen muss? Haben Sie in der letzten Zeit irgendwelche elektronischen Geräte gekauft?
",informal
interesting. There is a UNICEF program that donates clean water for every minute you do not use your phone.,"Interessant. Es gibt ein UNICEF-Programm, das für jede Minute, in der du dein Handy nicht benutzt, sauberes Wasser spendet.","Interessant. Es gibt ein UNICEF-Programm, das für jede Minute, die Sie Ihr Telefon nicht benutzen, sauberes Wasser spendet.
",informal
I did too and people rate them on a 1-5 scale. Do you think people care about their date's shoes?,"Ich habe das auch gemacht und Leute bewerten sie auf einer Skala von 1-5. Denkst du, dass Leute auf die Schuhe ihres Dates achten?","Das habe ich auch gemacht, und die Leute bewerten sie auf einer Skala von 1–5. Denken Sie, dass sich Menschen für die Schuhe ihrer Verabredung interessieren?
",informal
I was going to ask what you thought about it. Jack Black was going to star in the Green Lantern which was originally supposed to be a comedy.,"Ich wollte dich fragen, was du darüber denkst. Jack Black sollte in der Green Lantern-Verfilmung mitspielen, die ursprünglich als Komödie geplant war.","Ich wollte fragen, was Sie darüber denken. Jack Black sollte in Green Lantern, der ursprünglich eine Komödie sein sollte, mitspielen.
",informal
"Cats are chill and they just sit up under your bed and if they want to be pet, they'll let you pet them","Katzen sind entspannt und sitzen einfach unter deinem Bett und wenn sie gestreichelt werden wollen, lassen sie sich von dir streicheln.","Katzen sind einfach relaxter und sie setzen sich einfach unter Ihr Bett und wenn sie Streicheleinheiten wollen, lassen sie sich von Ihnen streicheln.
",informal
