source,preferred,rejected,attribute
"stuff like that you know and cages,","coisas assim, tu sabes, e gaiolas,","coisas do género sabe e gaiolas,
",informal
Movies slash shows on the phone. So I guess watching TV on your phone. I've never watched the TV from my phone. Not like that. No. The only thing I watch on my phone is YouTube videos.,Filmes/shows no telemóvel. Então acho que é ver TV no teu telemóvel. Nunca vi TV no meu telemóvel. Não assim. Não. A única coisa que vejo no meu telemóvel são vídeos do YouTube.,"Filmes ou séries no telemóvel. Então, acho que ver TV no seu telemóvel. Nunca vi TV no meu telemóvel. Não dessa forma. A única coisa que vejo no meu telemóvel são vídeos do YouTube.
",informal
I wonder how Unicef would even know if you were using your cell phone or not,Pergunto-me como é que a Unicef sequer saberia se estavas a usar o teu telemóvel ou não.,"Pergunto-me como é que a Unicef sequer saberia se estava a usar o seu telemóvel ou não.
",informal
Well it's not on your side but you can continuously work around the law to make it,"Bem, não é do teu lado mas podes continuar a contornar a lei para o fazer","Bem, não está por sua conta, mas pode trabalhar continuamente conforme a lei para o fazer
",informal
Nice chatting with you! It is a perfect plan. we cannot fail.,Foi fixe falar contigo! É um plano perfeito. Não podemos falhar.,"Foi um prazer falar consigo! É um plano perfeito. Não podemos falhar.
",informal
"Oh wow, definitely not! Anyways, I am going to get going, great chatting with you, take care and have a great night!","Oh uau, de certeza que não! De qualquer forma, vou indo, foi ótimo conversar contigo, cuida-te e passa uma boa noite!","Ó, uau, definitivamente não! Bom, tenho de ir andando, foi ótimo falar consigo, fique bem e tenha uma boa noite!
",informal
"Really? I guess he made a valuable contribution to science and also to medicine, did you hear of that species of flying snakes","Sério? Acho que ele fez uma contribuição valiosa para a ciência e também para a medicina, ouviste falar dessa espécie de cobras voadoras?","A sério? Imagino que tenha feito uma contribuição valiosa para a ciência e também para a medicina, ouviu falar daquela espécie de cobras voadoras?
",informal
yes. so i believe guardians is a marvel movie. do you like other marvel movies?,sim. então acredito que guardiões é um filme da Marvel. Gostas de outros filmes da Marvel?,"Sim, acredito que os Guardiões é um filme da Marvel. Gosta de outros filmes da Marvel?
",informal
"what I'm saying. To live good, you know what I'm saying. Live with no worries. You know what I mean. Word.","percebo o que estás a dizer. Viver bem, sabes o que quero dizer? Viver sem preocupações. Percebes o que quero dizer? Palavra.","o que estou a dizer. Viver bem, percebe o que estou a dizer. Sabe sem preocupações. Percebe o que quero dizer. Juro.
",informal
i agree with you. it happened several years ago. it says pro-trumpers found them and posted them to social media. that seems odd...,concordo contigo. isso aconteceu há vários anos. diz que apoiantes do Trump as encontraram e postaram nas redes sociais. isso parece estranho...,"Concordo consigo. Aconteceu há alguns anos atrás. Diz que pessoas a favor do Trump encontram-nos e postaram-nos nas redes sociais. Parece estranho...
",informal
So tell me about your childhood best friend.,Então conta-me sobre o teu melhor amigo de infância.,"Então fale-me do seu melhor amigo de infância.
",informal
"what is your scariest thing, what do you most worry about when it comes to parenthood","qual é a coisa que mais te assusta, do que é que tens mais medo quando se trata da parentalidade?","qual é a coisa mais assustadora, o que o assusta mais no que toca a parentalidade
",informal
"they will get you as soon as your name is Amber honey, because they don't care.","Eles vão te pegar assim que o teu nome for Amber, querida, porque eles não se importam.","eles vão apanhá-la tão rápido como o seu nome é Amber querida, porque eles não querem saber.
",informal
"which has been turned to a restaurant, the cutest restaurant you have ever seen, even my dad was like wait, you don't even see something this chic in the United States. This is your home I mean","que foi transformado num restaurante, o restaurante mais fofo que já viste, até o meu pai ficou tipo 'espera, nem nos Estados Unidos vês algo tão chique'. Esta é a tua casa, quero dizer","que se transformou num restaurante, o restaurante mais fofo que alguma vez viu, até o meu pai estava tipo espere, não vê coisas tão elegantes nos Estados Unidos. É a sua casa quer dizer
",informal
"Yeah, that doesn't seem legit. Well, nice chatting with you.","Pois, isso não parece legítimo. Bem, foi bom conversar contigo.","Sim, isso não me parece verdade. Bem, foi bom falar consigo.
",informal
"So what is your secret, your favourite secret show, like a show that you love that you wouldn't, that people wouldn't think that you like?","Então, qual é o teu segredo, a tua série secreta favorita, tipo uma série que adoras mas que as pessoas não imaginariam que gostas?","Então, qual é o seu segredo, o seu programa secreto predileto, tipo um programa que ama que não gostaria, que as pessoas não imaginariam que gostasse?
",informal
Are they willing to take part in that part of your life.,Eles estão dispostos a participar nessa parte da tua vida?,"Estão dispostos a participar nessa parte da sua vida?
",informal
"That's really cool that you seem to be in good spirits about it, much like the little boy. I guess an event like that can really change your overall perspective.","É muito fixe que pareças estar bem-disposto em relação a isso, tal como o rapazinho. Acho que um evento desses pode mesmo mudar a tua perspectiva geral.","É muito porreiro que esteja de bom humor por causa disso, como um menino. Acho que um evento assim pode realmente mudar a sua visão geral.
",informal
Do you keep up with the election?,Acompanhas as eleições?,"Acompanha as eleições?
",informal
"I did not know about this fact. I am wondering if it is still in effect. By the way, nice chatting with you","Não sabia desse facto. Estou a perguntar-me se ainda está em vigor. A propósito, foi fixe conversar contigo.","Não sabia desse facto. Pergunto-me se continua em vigor. A propósito, prazer falar consigo.
",informal
"I realized just how big your family is, but it makes sense that your mom's side also had a lot","Percebi o quão grande é a tua família, mas faz sentido que o lado da tua mãe também tivesse muitos membros","Apercebi-me do quão grande é a sua família, mas faz sentido que o lado da sua mãe também tenha muito
",informal
Oh my God! Why do you pay so much?,Ó meu Deus! Porque é que pagas tanto?,"Oh, meu Deus! Por que é que paga tanto?
",informal
yeah taking to the zoo you know what I'm saying,"sim, levar ao jardim zoológico, sabes o que quero dizer","sim, ir ao jardim zoológico, sabe o que estou a dizer
",informal
"Then maybe you could try the deaf rapper, Signmark. He rhymes in sign language! You don't have to listen at all! I'm going to go try to find some on the internet. Goodbye!","Então talvez possas tentar o rapper surdo, Signmark. Ele rima em linguagem gestual! Não precisas de ouvir nada! Vou tentar encontrar alguns vídeos dele na internet. Adeus!","Então talvez possa experimentar o rapper surdo, Signmark. Ele rima em linguagem gestual! Não precisa de ouvir de todo! Vou tentar encontrar na internet. Adeus!
",informal
"You can't type anything in yours, but with our program, we can select pre-determined comments. So, you can say that the child was distracted, you can say they were off task,","Não podes digitar nada no teu, mas com o nosso programa, podemos selecionar comentários pré-determinados. Então, podes dizer que a criança estava distraída, podes dizer que ela não estava concentrada na tarefa,","Não pode digitar nada no seu, mas com o nosso programa, podemos selecionar comentários pré-determinados. Assim, pode dizer que a criança estava distraída, pode dizer que estava sem fazer a tarefa,
",informal
"I don't either, I wonder if it triggers something in your brain. Kind of crazy. Do you have a favorite shirt?","Eu também não, pergunto-me se isso aciona alguma coisa no teu cérebro. Meio louco. Tens uma camisa favorita?","Eu também não, pergunto-me se provoca alguma coisa no cérebro. É um pouco louco. Tem uma camisa favorita?
",informal
what do I like about my work? what you like about your makeup and about doing makeup?,O que gostas no teu trabalho? O que gostas na tua maquilhagem e em fazer maquilhagem?,"O que gosto no meu trabalho? Do que gosta na sua maquilhagem e em maquilhar?
",informal
That's nice. That's something that you can do with your students just to kill time if you have.,"Isso é bom. É algo que podes fazer com os teus alunos só para matar tempo, se tiveres.","Isso é bom. Isso é algo que pode fazer com os seus alunos apenas para matar o tempo, se o tiver.
",informal
"No, I haven't see it. Have you?","Não, não vi. E tu, viste?","Não, não vi. Você já viu?
",informal
