source,preferred,rejected,attribute
"Ja. Also, es war nett, mit dir zu chatten, hab einen schönen Tag.","Oui. Alors, c'était sympa de discuter avec toi, passe une bonne journée.","Ouaip. Cela m'a fait plaisir de discuter avec vous en tout cas. Je vous souhaite une bonne journée.
",informal
"Ja. Ich werde fertig sein, also vielleicht schaue ich mir die Sendung deswegen an. Ich weiß nicht, aber ich schaue diese Sendung an, die es vielleicht gibt. Was ist deine?","Ouais. Je serai prêt, alors c'est peut-être pour ça que je regarderai l'émission. Je ne sais pas, mais je regarde cette émission qui pourrait l'être. C'est laquelle la tienne ?","Yeah. Je serai prêt à le faire, alors c'est peut-être pour ça que je regarde l'émission. Je ne sais pas, mais je regarde cette émission qui pourrait l'être. Quelle est la vôtre ?
",informal
"Denken Sie, Sie mögen die Familie Ihres Freundes?",Penses-tu que tu vas aimer la famille de ton ami ?,"pensez-vous aimer la famille de votre petit-ami ?
",informal
"Aber ihre Preise sind einfach so großartig, und dann haben sie so viele Dinge, die Sie einfach irgendwie ausprobieren müssen.","Mais leurs prix sont juste géniaux, et puis ils ont tellement de trucs que tu dois absolument essayer.","mais leurs prix sont tellement intéressants, et puis ils ont tellement de choix que vous n'avez qu'à essayer
",informal
"Du weißt, was ich sagen will, meine erweiterte Familie ist außerhalb der Staaten.","Tu vois ce que je veux dire, ma famille élargie est en dehors des États-Unis.","Vous voyez ce que je veux dire, ma famille élargie ne vit pas aux États-Unis
",informal
"Wissen Sie, ich kann mir denken, dass, wenn Sie in einer Verhandlung in einer bestimmten Rechtssituation sind, es wirklich nur darum geht, wie sehr Sie bereit sind, aufzustehen und zu sagen, wissen Sie","Tu sais, je peux imaginer que, si tu es dans une négociation dans une certaine situation juridique, ça revient vraiment à quel point tu es prêt à te lever et à dire, tu sais","vous savez que je peux connaître votre situation dans un procès dans certains types de situations juridiques. Ce qui compte, c'est de savoir jusqu'où vous êtes prêt à aller
",informal
"Ich kann mir nicht vorstellen, so hart für eine Rolle zu arbeiten und sie dann nicht zu bekommen! Ich habe Iron Man bis zum Ende gesehen. Was ist mit Ihnen?",Je ne peux pas imaginer travailler aussi dur pour un rôle et ne pas l'obtenir ! J'ai regardé Iron Man jusqu'au bout. Et toi ?,"Je ne peux même pas concevoir de travailler aussi dur pour un rôle et ne pas l'obtenir ! J'ai regardé Iron Man d'une traite. Et vous ?
",informal
"Ja, so wird es funktionieren. Was ist mit Inception, haben Sie den gesehen?","Oui, ça va fonctionner comme ça. Et Inception, tu l'as vu ?","Oui, cela ira. Et Inception, vous l'avez vu ?
",informal
Ihr Vater hat Sie nach Ihrem Großvater benannt.,Ton père t'a donné le nom de ton grand-père.,"Votre père vous a donné le nom de votre grand-père.
",informal
"Willst du zur Schule gehen, werden sie dir mit der Schule helfen, weißt du, was ich meine, so ist die Familie halt.","Si tu veux aller à l'école, ils t'aideront avec ça, tu vois ce que je veux dire, c'est comme ça que fonctionne la famille.","vous voulez faire des études, ils vous y aideront, vous voyez ce que je veux dire, c'est comme ça que fonctionne la famille
",informal
"Machst du dir manchmal Sorgen, dass in der Zukunft, wenn du Smart-Geräte hast, deine Kinder sagen werden, oh, ich würde gerne was auch immer von Amazon bestellen und sie dann sagen, hey, so und so","Est-ce que parfois tu t'inquiètes qu'à l'avenir, quand tu auras des appareils intelligents, tes enfants diront ""oh, j'aimerais commander un truc d'Amazon"" et qu'ils diront ensuite ""hé, machin-truc""?","Êtes-vous préoccupé à l'idée qu'à l'avenir, vos enfants puissent dire « Oh ! J'adorerais commander une couverture sur Amazon, et puis ça et ça... » sur vos appareils connectés ?
",informal
"Genau. Tun Sie so, als müssten Sie vor dem Horror wegfahren. LOL. Also, mögen Sie das Internet? Oder ist es der Fluch Ihrer Existenz?","Exactement. Fais comme si tu devais t'enfuir de cette horreur. Lol. Alors, tu aimes Internet ? Ou est-ce la malédiction de ton existence ?","Exactement. Faites semblant de devoir vous éloigner de l'horreur à vélo. LOL Bon, aimez-vous Internet ? Ou est-ce le fléau de votre existence ?
",informal
"Airline, kann ich meine Reise absagen, ohne zu stornieren? Wie könnte eine Stornierung Ihre Arbeit beeinflussen? Stornierung, okay, Sie möchten Ihre Reise stornieren? Wenn Sie Ihren Flug stornieren möchten, können Sie uns per E-Mail oder Telefon kontaktieren.","Compagnie aérienne, puis-je annuler mon voyage sans l'annuler ? Comment une annulation pourrait-elle affecter ton travail ? Annulation, ok, tu veux annuler ton voyage ? Si tu veux annuler ton vol, tu peux nous contacter par email ou par téléphone.","compagnie aérienne, puis-je annuler mon voyage sans annuler ? Comment l'annulation pourrait-elle affecter votre travail ? Annulation, d'accord. Voulez-vous annuler votre voyage ? Si vous souhaitez annuler votre vol, vous pouvez nous contacter par e-mail ou par téléphone.
",informal
Ich habe in Ihrer Stadt einhundert Farben bekommen.,J'ai trouvé cent couleurs dans ta ville.,"J'ai repéré une centaine de couleurs dans votre ville.
",informal
"Das heißt, dass du aus irgendeinem Grund nicht genug Platz auf deinem Computer hast.","Cela signifie que pour une raison quelconque, tu n'as pas assez d'espace sur ton ordinateur.","Cela signifie que vous n'avez pas assez d'espace sur votre ordinateur.
",informal
"Ich weiß es nicht. Ich habe nur den ersten Film gesehen. Habe gehört, dass Angela Bassett in dem neuesten Film mitspielt. Ich mag sie sehr. Welche Stars sind Ihre Favoriten?",Je sais pas. J'ai vu que le premier film. J'ai entendu qu'Angela Bassett joue dans le nouveau film. Je l'aime beaucoup. Quelles sont tes stars préférées ?,"Je n'en sais rien. Je n'ai vu que le premier film. J'ai entendu dire qu'Angela Bassett joue dans le dernier. J'aime vraiment bien cette actrice. Quelles autres vedettes présentes dans ce film sont vos préférées ?
",informal
"Ich denke, Sie verstehen, dass es nicht darum geht, andere Menschen zu überzeugen, dass Ihre Beziehung unglaublich ist und ich konnte uns davon nichts erzählen",Je pense que tu comprends que ce n'est pas une question de convaincre les autres que ta relation est incroyable et je ne pouvais rien te raconter à ce sujet.,"Je pense que vous comprenez qu'il ne s'agit pas de convaincre les autres que votre relation est incroyable et je ne pourrais pas nous en parler
",informal
"Ich hoffe, dass ich dein Land bald besuchen werde. Das ist perfekt und einfach und süß und das ist es. Oh, das sagt es. Ich hoffe, es ist so.","J'espère que je visiterai ton pays bientôt. C'est parfait et simple et mignon et c'est tout. Oh, c'est ce que ça dit. J'espère que c'est comme ça.","J'espère visiter votre pays prochainement. C'est parfait, simple et doux, c'est tout. Ca y est, c'est dit. J'espère que oui !
",informal
"Sie könnten auf Ihrem Dachboden sein, wenn er nicht gut belüftet ist.","Tu pourrais les trouver dans ton grenier, s'il n'est pas bien ventilé.","C'est peut-être dans votre grenier si ce n'est pas bien aéré.
",informal
"Wow, das nenne ich, es Ihrem Team zu vermasseln! War er zu der Zeit ein Yankee oder ein Red Sox, ich kann mich nicht erinnern.","Waouh, c'est ce que j'appelle avoir foutu la merde à ton équipe ! Il était des Yankees ou des Red Sox à cette époque, j'arrive pas à me rappeler.","Waouh, c'est tellement dur pour votre équipe ! Est-ce qu'il faisait partie des Yankees à l'époque ou des Red Sox ? Je ne me rappelle pas
",informal
"Weißt du, was ich meine? Ich weiß nicht, ob das wirklich deine Frage beantwortet, aber das ist irgendwie eine augenöffnende Erfahrung für mich.","Tu vois ce que je veux dire ? Je ne sais pas si ça répond vraiment à ta question, mais c'est en quelque sorte une expérience qui m'a ouvert les yeux.","Vous voyez ce que je veux dire ? Je ne sais pas si cela répond vraiment à votre question, mais c'est en quelque sorte une expérience révélatrice pour moi.
",informal
"Urgroßvater, Sie wissen, was ich meine. So ist es.","arrière-grand-père, tu vois ce que je veux dire. C'est comme ça.","arrière grand-père, vous voyez ce que je veux dire, c'est comme ça
",informal
Warum errät Ihr Vater nicht die Nummer oder so?,Pourquoi ton père n'essaie pas de deviner le numéro ou quelque chose comme ça ?,"Pourquoi votre père ne devine-t-il pas le nombre ou quoi que ce soit ?
",informal
"Airline, kann ich meine Reise absagen, ohne zu stornieren? Wie könnte eine Stornierung deine Arbeit beeinflussen? Stornierung, okay, Du möchtest deine Reise stornieren? Wenn du deinen Flug stornieren möchtest, kannst du uns per E-Mail oder Telefon kontaktieren.","Compagnie aérienne, puis-je annuler mon voyage sans l'annuler ? Comment une annulation pourrait-elle affecter ton travail ? Annulation, ok, tu veux annuler ton voyage ? Si tu veux annuler ton vol, tu peux nous contacter par e-mail ou par téléphone.","compagnie aérienne, puis-je annuler mon voyage sans annuler ? Comment l'annulation pourrait-elle affecter votre travail ? Annulation, d'accord. Voulez-vous annuler votre voyage ? Si vous souhaitez annuler votre vol, vous pouvez nous contacter par e-mail ou par téléphone.
",informal
"Und wie sie das Beste aus sich selbst herausholen können, weißt du, was ich meine.","Et comment ils peuvent donner le meilleur d'eux-mêmes, tu vois ce que je veux dire.","et comment donner le meilleur de soi, vous voyez ce que je veux dire
",informal
"Aber er tat es doch und am Ende sind wir gegangen und es war eine ziemlich coole Erfahrung. Ich würde nicht sagen, es war genauso positiv und bezaubernd wie Ihre, weil das klingt, als ob","Mais il l'a quand même fait et finalement on est partis et c'était une expérience assez cool. Je ne dirais pas que c'était aussi positif et charmant que la tienne, parce que ça a l'air d'avoir été...","Mais il l'a fait, nous avons fini par y aller et c'était une expérience plutôt cool. Je ne dirais pas que c'était aussi positif et enchanteur que la vôtre
",informal
"Ja, das ist cool LOL. Was denken Sie darüber, dass Vin Diesel ein geheimes Drehbuch erhalten hat, in dem steht, was Groot in den Filmen tatsächlich sagt?","Ouais, c'est cool LOL. Que penses-tu du fait que Vin Diesel a reçu un script secret expliquant ce que Groot dit vraiment dans les films ?","Oui, c'est cool, ah ah. Que pensez-vous de cette rumeur selon laquelle Vin Diesel aurait reçu un script secret révélant ce que dit Groot dans les films ?
",informal
"Ja genau. Es gibt vom Zauberer von Oz inspirierte Schuhe, die Sie mithilfe eines GPS-Systems nach Hause leiten, wenn Sie Ihre Absätze zusammenschlagen.","Ouais, c'est ça. Il y a des chaussures inspirées du Magicien d'Oz qui te guident vers la maison grâce à un système GPS quand tu tapes les talons l'un contre l'autre.","Oui, exactement. Il existe des chaussures inspirées du Magicien d'Oz qui peuvent vous indiquer le chemin pour rentrer chez vous à l'aide d'un système GPS lorsque vous tapez des talons.
",informal
"Aber er tat es doch und am Ende sind wir gegangen und es war eine ziemlich coole Erfahrung. Ich würde nicht sagen, es war genauso positiv und bezaubernd wie deine, weil das klingt, als ob","Mais il l'a quand même fait et au final, on est partis et c'était une expérience assez cool. Je ne dirais pas que c'était aussi positif et charmant que la tienne, parce que ça a l'air d'avoir été","Mais il l'a fait, nous avons fini par y aller et c'était une expérience plutôt cool. Je ne dirais pas que c'était aussi positif et enchanteur que la vôtre
",informal
"die Dinge, die du mögen wolltest, als du jung warst und du wolltest nicht hören, was deine Eltern zu sagen hatten, du hast angefangen zu realisieren, dass sie versucht haben, dir zu helfen und","les choses que tu voulais quand tu étais jeune et que tu ne voulais pas écouter ce que tes parents avaient à dire, tu as commencé à réaliser qu'ils essayaient de t'aider et","les choses que vous vouliez aimer lorsque vous étiez jeune et pour lesquelles vous ne vouliez pas entendre l'avis de vos parents, vous réalisez à présent qu'ils essayaient de vous aider et
",informal
"Also, wie auch immer, und selber, was ist dein Lieblingskaufhaus? Weißt du was ich meine, wir machen den ganzen Bereich.","Bref, et toi, quel est ton magasin préféré ? Tu vois ce que je veux dire, on couvre tout le domaine.","D'ailleurs, quel est votre grand magasin préféré ? Vous voyez ce que je veux dire, celui dont vous faites tout le tour
",informal
Das ist schon lange her! Was denken Sie über den chinesischen Titel von Guardians of the Galaxy da drüben? Es ist das interplanetarische ungewöhnliche Angriffsteam LOL.,C'était il y a longtemps ! Que penses-tu du titre chinois des Gardiens de la Galaxie là-bas ? C'est l'équipe interplanétaire d'attaque bizarre LOL.,"Cela fait longtemps ! Que pensez-vous du titre chinois du film Les Gardiens de la Galaxie ? Là-bas, il signifie « L'escouade inhabituelle interplanétaire », ah ah.
",informal
"Hast du irgendwelche Lieblingsorte oder Lieblingserinnerungen von manchen dieser, weißt du, ob du in deinem Hotel geblieben bist oder was auch immer passiert sein mag?","As-tu des endroits préférés ou des souvenirs préférés de certains d'entre eux, tu sais, si tu es resté dans ton hôtel ou quoi que ce soit d'autre qui se soit passé ?","Avez-vous des endroits ou des souvenirs préférés à ce sujet ? Vous savez, si vous êtes resté dans votre hôtel ou quoi que ce soit d'autre ?
",informal
