source,preferred,rejected,attribute
"Oui, ce style est absurde. Personne n'a envie de voir ton caleçon. Bonne nuit !","Ja, dieser Stil ist total bescheuert. Keiner will deine Unterhose sehen. Gute Nacht!","Ja, es sieht lächerlich aus. Niemand will Ihre Schubladen sehen. Haben Sie einen guten Abend!
",informal
"comme quoi ? Dites-moi à quoi ressemble la vie. Et je lui ai dit, écoutez, ça ne marchera pas. Et j'ai dit, faites-moi une faveur. Ne retournez pas dans votre","Wie bitte? Sag mir, wie das Leben so aussieht. Und ich hab ihm gesagt, hör mal, das wird nicht funktionieren. Und ich hab gesagt, tu mir einen Gefallen. Geh nicht zurück in dein","Wie was? Erzählen Sie mir, wie das Leben ist. Und ich sagte ihm, hören Sie, das wird nicht funktionieren. Und ich sagte, tun Sie mir einen Gefallen. Gehen Sie nicht zurück zu Ihrem
",informal
"Quand tu le fais, quand tu as un enfant à charge, tu dois t'y préparer.","Wenn du das tust, wenn du ein Kind hast, für das du verantwortlich bist, musst du dich darauf vorbereiten.","Wenn Sie das tun, wenn Sie ein Kind haben, für das Sie verantwortlich sind, müssen Sie Ihre Angelegenheiten geordnet bekommen.
",informal
"Ah super ! Tu devrais y aller plus souvent alors, ah ah. As-tu vu le tout dernier film La Belle et la Bête ?","Ah super! Du solltest dann öfter hingehen, ha ha. Hast du den allerneuesten Film Die Schöne und das Biest gesehen?","Ah cool! Dann sollten Sie öfter gehen lol. Haben Sie die neueste Version von Die Schöne und das Biest gesehen?
",informal
"Donc, en termes d'hygiène, même dans les belles toilettes du centre commercial, ils proposent des équipements supplémentaires pour vous laver lorsque vous allez aux toilettes et tout ça. L'hygiène n'était vraiment pas un problème dans les toilettes de style occidental.","Also, was die Hygiene angeht, selbst in den schönen Einkaufszentren-Toiletten, bieten sie zusätzliche Ausstattung an, damit du dir nach dem Toilettengang die Hände waschen kannst und so weiter. Hygiene war in westlichen Stil-Toiletten wirklich kein Problem.","Also in Bezug auf Hygiene gab es selbst in der Mall gute Toiletten. Es gibt dort extra Zeug, um sich zu waschen, wenn Sie zur Toilette gehen und so. In Bezug auf Hygiene war es definitiv kein Problem, Toiletten im westlichen Stil.
",informal
Je préfère la mélodie et l'harmonie. Quel est votre artiste préféré ?,Ich bevorzuge Melodie und Harmonie. Wer ist dein Lieblingsmusiker?,"Ich bevorzuge Melodie und Harmonie. Wer ist Ihr Lieblingskünstler?
",informal
Et ils avaient un marché comme votre solution,"Und sie hatten einen Markt, genau wie deine Lösung.","Und sie hatten einen Markt, genau wie Ihre Lösung.
",informal
"Ils le font, même à Bloomingdale, ils vous reprennent le maquillage et tout le reste,","Das machen sie, sogar bei Bloomingdale's, sie nehmen dir dein Make-up und so als Umtausch zurück.","Das tun sie, sogar bei Bloomingdale‘s, sie nehmen auch, sie nehmen Ihr Make-up und so als Umtausch zurück.
",informal
"mais je pense que oui. Je veux dire, ils n'apprennent pas assez avec les cours en ligne. Certains d'entre eux n'ont même pas commencé les cours en ligne. C'est le cas des tiens ?","aber das glaube ich. Ich meine, durch die Online-Kurse lernen sie nicht genug. Einige von ihnen haben noch nicht mal mit Online-Kursen angefangen. Haben deine?","aber das glaube ich. Ich meine, durch die Online-Kurse lernen sie nicht genug. Einige von ihnen haben noch nicht mal mit Online-Kursen angefangen. Haben Ihre?
",informal
C'est ce que j'ai entendu aussi. Que  pensez-vous  de Morgan Freeman ? J'ai découvert récemment qu'il a joué dans The Electric Company dans les années 1970 !,"Was hältst du von Morgan Freeman? Ich habe neulich erst erfahren, dass er in den 70ern bei The Electric Company mitgespielt hat!","Das habe ich auch gehört. Hey, was halten Sie von Morgan Freeman? Bis vor Kurzem wusste ich nicht, dass er damals in den 70ern Teil von The Electric Company war!
",informal
"tu sais, comme si d'une manière ou d'une autre, elles avaient pu les mettre dans le sac et les sortir. Il s'agit d'articles neufs","Du weißt, als ob sie sie irgendwie in die Tasche gesteckt und rausgeholt hätten. Es sind neue Artikel.","Sie wissen schon, einfach so, irgendwie, wissen Sie, waren sie in der Lage, das in die Tasche zu packen und zu ziehen, sie sind alle neu und geben es einfach dort drüben ab.
",informal
Ça ne te garantit pas la victoire mais ça la simplifiera. lol. Bonne journée.,"Ich würde nicht garantieren, dass du das Spiel gewinnst, aber das würde es sicherlich erheblich leichter machen. Lol. Hab einen schönen Tag.","Ich würde nicht garantieren, dass Sie das Spiel gewinnen, aber das würde es sicherlich erheblich leichter machten. Lol. Haben Sie einen schönen Tag.
",informal
"Avez-vous des endroits ou des souvenirs préférés à ce sujet ? Vous savez, si vous êtes resté dans votre hôtel ou quoi que ce soit d'autre ?","Hast du irgendwelche Lieblingsorte oder -erinnerungen daran? Weißt du, ob du in deinem Hotel geblieben bist oder sonst was?","Haben Sie irgendwelche Lieblingsorte oder Lieblingserinnerungen von manchen dieser, wissen Sie, ob Sie in Ihrem Hotel geblieben sind oder was auch immer passiert sein mag?
",informal
"rien n'a plus d'influence que vos parents, vos frères et sœurs, vos grands-parents, vous savez.","Nichts hat mehr Einfluss als deine Eltern, deine Geschwister, deine Großeltern, weißt du.","Es gibt nichts anderes, das so einen starken Einfluss haben könnte, stärker als Ihre Eltern, Ihre Geschwister, Ihre Großeltern, wissen Sie.
",informal
"l'école, jusqu'à ce que je sois diplômé, c'était comme..., vous savez ?","Die Schule, bis ich meinen Abschluss hatte, war wie..., weißt du?","Schule, bis ich meinen Abschluss gemacht habe, und dann war es so, wissen Sie?
",informal
"Mais il l'a fait, nous avons fini par y aller et c'était une expérience plutôt cool. Je ne dirais pas que c'était aussi positif et enchanteur que la vôtre","Aber er hat es gemacht, wir sind dann doch hingegangen und es war eine ziemlich coole Erfahrung. Ich würde nicht sagen, dass es so positiv und bezaubernd war wie deine","Aber er tat es doch und am Ende sind wir gegangen und es war eine ziemlich coole Erfahrung. Ich würde nicht sagen, es war genauso positiv und bezaubernd wie Ihre, weil das klingt, als ob
",informal
"Oui, tu as raison. Penses-tu que son éviction était justifiée puisqu'il s'était excusé ?","Ja, du hast Recht. Denkst du, seine Entlassung war gerechtfertigt, obwohl er sich entschuldigt hatte?","Ja, Sie haben es genau getroffen. Finden Sie es fair, dass er gefeuert wurde, denn er hatte sich ja vorher entschuldigt?
",informal
Martin est l'émission préférée de tout le monde. Pourquoi est-ce ton émission préférée ?,Martin ist jedermanns Lieblingssendung. Warum ist es deine Lieblingssendung?,"Martin ist jedermanns Lieblingssendung. Warum ist es Ihre Lieblingssendung, Martin?
",informal
"vous savez, comme si d'une manière ou d'une autre, elles avaient pu les mettre dans le sac et les sortir. Il s'agit d'articles neufs","Du weißt schon, als ob sie sie irgendwie in die Tasche gesteckt und rausgeholt hätten. Es sind neue Artikel.","Sie wissen schon, einfach so, irgendwie, wissen Sie, waren sie in der Lage, das in die Tasche zu packen und zu ziehen, sie sind alle neu und geben es einfach dort drüben ab.
",informal
"Qui est ton acteur préféré ? Je suppose, c'est la même chose.","Wer ist dein Lieblingsschauspieler? Ich nehme an, es ist das Gleiche.","Wer ist Ihr Lieblingsschauspieler? Ich nehme an, dasselbe.
",informal
"Bien vu ! Ce qui fait peur avec la trajectoire actuelle de la planète c'est qu'elle manquera d'hélium d'ici l'année 2100, je sais que tu aimes ça, c'est très important pour fabriquer certaines choses alors je ne sais pas comment nous allons faire","Gut erkannt! Das Beängstigende an der aktuellen Entwicklung des Planeten ist, dass bis zum Jahr 2100 das Helium knapp werden wird. Ich weiß, du magst es, es ist sehr wichtig für die Herstellung bestimmter Dinge, also weiß ich nicht, wie wir das machen werden.","Das ist ein guter Punkt! Das Erschreckende an unserer gegenwärtigen Umlaufbahn ist, dass der Erde bis 2100 das Helium ausgehen wird. Ich weiß, dass Sie ihn lieben, sehr wichtig für das Herstellen von Dingen, also weiß ich nicht, was wir tun werden.
",informal
avez-vous compris ? Avez-vous réussi à vous connecter sur votre téléphone ?,Hast du es verstanden? Konntest du dich auf deinem Handy einloggen?,"Haben Sie es geschafft? Haben Sie es geschafft, Ihr Telefon anzumelden?
",informal
Mettre le produit dans ta main avant même de l'avoir.,"Nimm das Produkt in deine Hand, bevor du es überhaupt hast.","Das Produkt in Ihre Hand nehmen, bevor Sie dort überhaupt hinkommen.
",informal
"Oui, vous voulez dire que tout le monde a sa propre attitude, vous voyez ce que je veux dire, tout le monde a son propre style","Ja, du meinst, dass jeder seine eigene Einstellung hat, weißt du, jeder hat seinen eigenen Stil.","Ja, Sie müssen sagen, jeder hat seine eigene Haltung, wissen Sie, was ich meine, jeder hat seinen eigenen Stil.
",informal
"Tu sais, tant que ça tombe bien. C'est le principal. Quand tu étais plus jeune, penses-tu que tu dépensais plus d'argent en vêtements et que tu consacrais plus de temps et d'énergie à tes tenues ?","Weißt du, solange es passt. Das ist die Hauptsache. Als du jünger warst, denkst du, dass du mehr Geld für Klamotten ausgegeben und mehr Zeit und Energie in deine Outfits gesteckt hast?","Sie wissen schon, so lange es passt. Das ist am wichtigsten. Als Sie jünger waren, glauben Sie, Sie haben mehr Geld für Kleidung ausgegeben, und haben Sie mehr Zeit und Energie in Ihre Outfits gesteckt?
",informal
"Êtes-vous préoccupé à l'idée qu'à l'avenir, vos enfants puissent dire « Oh ! J'adorerais commander une couverture sur Amazon, et puis ça et ça... » sur vos appareils connectés ?","Machst du dir Sorgen darüber, dass deine Kinder in Zukunft zu dir sagen könnten: ""Oh, ich würde gerne eine Decke bei Amazon bestellen und dann das und das..."" über deine vernetzten Geräte?","Machen Sie sich manchmal Sorgen, dass in der Zukunft, wenn Sie Smart-Geräte haben, Ihre Kinder sagen werden, oh, ich würde gerne was auch immer von Amazon bestellen und sie dann sagen, hey, so und so
",informal
Tu regardes des films. Lequel est ton préféré ?,Schaust du Filme? Welcher ist dein Lieblingsfilm?,"Sie schauen Filme, welcher ist Ihr Favorit?
",informal
"Oui, exactement. Bon, maintenant jette aussi un œil à mes boutiques de mode. Où fais-tu tes achats ?","Ja, genau. Okay, schau dir jetzt auch meine Modeboutiquen an. Wo kaufst du deine Klamotten?","Ja, genau. Okay, jetzt werde ich auch in meinen Modeläden nachsehen, wo kaufen Sie ein?
",informal
"Oui, c'est plutôt jeune. Content d'avoir discuté avec vous !","Ja, das ist ziemlich jung. Schön, mit dir geredet zu haben!","Ja. Das kommt mir jung vor. Nett, mit Ihnen zu chatten!
",informal
J'y jouais aussi. Est-ce que vous saviez que le frère de Tom Hanks fait la voix de Woody dans les jeux vidéos ?,"Ich habe auch gespielt. Wusstest du, dass Tom Hanks' Bruder die Stimme von Woody in den Videospielen macht?","Das habe ich früher auch gespielt. Wussten Sie, dass der Bruder von Tom Hanks in Videospielen die Stimme von Woody ist?
",informal
Je ne peux même pas l'imaginer. C'était sympa de discuter avec vous !,"Ich kann es mir gar nicht vorstellen. Es war schön, mit dir zu reden!","Ich kann mir das nicht einmal vorstellen. Hat Spaß gemacht, mit Ihnen zu chatten.
",informal
Intéressant. As-tu vu ce film ? Moi oui.,Interessant. Hast du den Film gesehen? Ich schon.,"Interessant. Haben Sie den Film gesehen? Ich habe ihn gesehen.
",informal
C'est comme si on lui proposait une très belle télé pour quarante dollars ou quelque chose du genre et qu'il courait littéralement jusqu'à la Quatorzième Rue à dix heures du soir. Mais tu as bien compris l'idée.,"Es ist, als würde man ihm einen tollen Fernseher für 40 Dollar oder so anbieten und er würde mitten in der Nacht zur 14. Straße rennen. Aber du hast die Idee verstanden.","Das ist ein wirklich toller Fernseher für vierzig Dollar oder so und er ist buchstäblich zur Fourteenth Street gerannt um zehn Uhr nachts, aber Sie haben das.
",informal
Et l'électronique ? Avez-vous besoin d'acheter de l'électronique ? Avez-vous acheté des appareils électroniques récemment ?,Und die Elektronik? Brauchst du elektronische Geräte zu kaufen? Hast du kürzlich elektronische Geräte gekauft?,"Wie sieht es mit Elektronik aus? Finden Sie, Sie sind jemand, der elektronische Geräte kaufen muss? Haben Sie in der letzten Zeit irgendwelche elektronischen Geräte gekauft?
",informal
"Quels sont vos films préférés, quels sont vos autres films préférés et/ou les films que vous avez préférés cette année ?","Welche sind deine Lieblingsfilme, deine anderen Lieblingsfilme und/oder die Filme, die dir in diesem Jahr am besten gefallen haben?","Was sind Ihre Lieblingsfilme, was sind Ihre anderen Lieblingsfilme und/oder Ihre Lieblingsfilme von diesem Jahr?
",informal
"C'est une personne talentueuse, que penses-tu des barbiches que certains joueurs entretiennent ?","Talentierter Typ, was sind deine Gedanken zu den Ziegenbärten, die sich einige der Spieler heute wachsen lassen?","Talentierter Typ, was sind Ihre Gedanken zu den Ziegenbärten, die sich einige der Spieler heute wachsen lassen?
",informal
Je me demande ce qui attire les joueurs dans ce jeu. Peut-être sa complexité ou la possibilité de créer son propre style personnalisé.,"Ich frage mich, was die Spieler an diesem Spiel so reizt. Vielleicht ist es die Komplexität oder die Möglichkeit, deinen eigenen, individuellen Stil zu kreieren.","Ich frage mich, was die Spieler am Spiel anziehend finden. Vielleicht ist es die Komplexität, oder vielleicht die Gelegenheit, Ihren eigenen persönlichen Stil zu erschaffen.
",informal
Oui. Et maintenant je marche sur ceux de mes enfants. Y as-tu joué ?,Ja. Und jetzt laufe ich auf denen meiner Kinder herum. Hast du auch damit gespielt?,"Habe ich. Jetzt als Vater trete ich auf sie. Haben Sie mit ihnen gespielt?
",informal
"Vous avez compris. Donc, si Martin était votre émission préférée en grandissant, quelle est votre émission préférée maintenant ?","Du hast es verstanden. Also, wenn Martin deine Lieblingsserie als Kind war, was ist deine Lieblingsserie jetzt?","Sie haben es verstanden. Also, wenn Martin in Ihrer Kindheit Ihre Lieblingssendung war, was ist jetzt Ihre Lieblingssendung?
",informal
"Oui, mais c'est ton point de vue sur le film. Il y a certainement des gens qui sont comme ça et ça n'a pas de sens. C'est un peu comme si je croyais aux extraterrestres","Ja, aber das ist deine Sicht auf den Film. Es gibt sicherlich Leute, die so sind, und es ergibt keinen Sinn. Es ist ein bisschen so, als würdest du an Außerirdische glauben.","Ja, aber das ist Ihre Sicht auf den Film. Es gibt da draußen definitiv solche Leute und das macht keinen Sinn. Es ist mehr so als würde ich an Aliens glauben.
",informal
