source,preferred,rejected,attribute
I used to play video games. Not much now. Lost interest. Do you?,J'avais l'habitude de jouer aux jeux vidéo. Pas trop maintenant. J'ai perdu l'intérêt. Et toi ?,"Avant, je jouais aux jeux vidéo. Plus trop maintenant, ça ne m'intéresse plus. Et vous ?
",informal
"Well, im not really an expert on such matters, anything that scares you enough. Anyway, great chat! good luck with your foxhole!","Eh bien, je ne suis pas vraiment un expert en la matière, n'importe quoi qui te fait suffisamment peur. Bref, super discussion ! Bonne chance avec ton trou de renard !","Je ne suis pas expert dans tout ce qui fait peur. Enfin, content d'avoir parlé avec vous ! Bonne chance avec votre terrier !
",informal
"Well, San Diego will be more hot than warm. Really? Is there a meaning behind it? Or does it mean that you should not call your child after a band?","Eh bien, San Diego sera plutôt chaud que simplement tiède. Vraiment ? Est-ce qu'il y a un sens caché derrière ? Ou est-ce que ça veut dire qu'il ne faut pas appeler ton enfant du nom d'un groupe de musique ?","Il fait très chaud à San Diego, non ? Faut-il y voir un double sens ? Ou est-ce que cela signifie que vous ne devez pas donner un nom de groupe de musique à votre enfant ?
",informal
LOL That's funny! Google prefers dogs over cats! The wrote in their code of conduct that they are a dog company. It's been fun chatting with you!,LOL C'est drôle ! Google préfère les chiens aux chats ! Ils ont écrit dans leur code de conduite qu'ils sont une entreprise pour chiens. C'était sympa de discuter avec toi !,"LOL C'est marrant ! Google préfère les chiens aux chats ! Dans son code de conduite, il est écrit que c'est une société de chiens. C'était sympa de discuter avec vous !
",informal
"I did see it before. Speaking about the phone, Unicef will donate a day of clean water to a child in need for every minute you do not use your cell phone. Good practice.","J'ai déjà vu ça avant. Pour en revenir au téléphone, l'Unicef fera don d'une journée d'eau potable à un enfant dans le besoin pour chaque minute où tu n'utiliseras pas ton portable. Une bonne pratique.","Je l'avais déjà vu. À propos de téléphone, Unicef va offrir une journée d'eau potable à un enfant dans le besoin pour chaque minute que vous passez sans votre téléphone portable. Bonne initiative.
",informal
So tell me about your childhood best friend.,"Alors, raconte-moi tout sur ton meilleur ami d'enfance.","Alors parlez-moi de votre meilleur ami d'enfance.
",informal
"Somehow they think it stops thieves. I can only assume that you can put flame throwers anywhere on your vehicle. That way, if the thief comes to the door you can deter him.","D'une certaine manière, ils pensent que ça arrête les voleurs. Je suppose que tu peux mettre des lance-flammes n'importe où sur ton véhicule. Comme ça, si un voleur s'approche de la portière, tu pourras le dissuader.","Ils pensent que, d'une certaine manière, ça repoussera les voleurs. Je présume que vous pouvez mettre des lance-flammes n'importe où sur votre véhicule. Ainsi, si le voleur s'approche de la porte, vous pouvez le dissuader.
",informal
"Do you have any favourite spots or favourite memories about some of that, you know, if you stayed in your hotel or whatever the case might be?","As-tu des endroits ou des souvenirs préférés liés à ces voyages, tu sais, que ce soit dans ton hôtel ou autre ?","Avez-vous des endroits ou des souvenirs préférés à ce sujet ? Vous savez, si vous êtes resté dans votre hôtel ou quoi que ce soit d'autre ?
",informal
Diet is most of your problem anyway.,Ton problème vient surtout de ton alimentation de toute façon.,"De toute façon, le problème se trouve dans votre alimentation.
",informal
And you just return it to Amazon in general?,Et tu le renvoies simplement à Amazon en général ?,"Et vous le renvoyez à Amazon en général ?
",informal
Who was your favorite Beatle? Think I like Ringo just 'cause he's kinda goofy.,Quel était ton Beatle préféré ? Je crois que j'aime bien Ringo juste parce qu'il est un peu loufoque.,"Qui était votre membre préféré des Beatles ? Je crois que j'aime Ringo parce qu'il est assez maladroit.
",informal
I always like the TZ. Did you see the movie The Revenant?   It was a 1971 film of wilderness survival.  Leo did a great job.,J'ai toujours aimé la TZ. As-tu vu le film The Revenant ? C'était un film de 1971 sur la survie en milieu sauvage. Leo a fait un excellent travail.,"J'aime bien La Quatrième Dimension. Avez-vous vu le film The Revenant ? C'est à la base un film de 1971 sur la survie dans la nature. Leo a fait un excellent travail.
",informal
"I don't think there's really anything wrong with that. But, if I told you, it was hurting the economy, does that change your opinion at all? And I'm not saying that it is","Je ne pense pas qu'il y ait vraiment quelque chose de mal à ça. Mais, si je te disais que ça nuisait à l'économie, est-ce que ça changerait ton avis ? Et je ne dis pas que c'est le cas","Je ne pense pas qu'il y ait vraiment quelque chose de mal à cela. Mais, si je vous disais que cela fait du mal à l'économie, cela vous ferait-il changer d'avis ? Et je ne dis pas que c'est le cas
",informal
"I did and loved it so much, and you?","Je l'ai fait et j'ai tellement adoré, et toi ?","Oui et j'ai adoré, et vous ?
",informal
"you know, this seems like the line can be really long.","tu sais, on dirait que la file d'attente peut être vraiment longue.","vous savez, on dirait que la file d'attente peut être très longue.
",informal
"Really? That is crazy, I wonder who thought of even trying that. Well it was good talking with you, I hope you have a good night.","C'est vrai ? C'est dingue, je me demande qui a eu l'idée d'essayer ça. Bref, c'était cool de discuter avec toi. Je te souhaite une bonne nuit.","C'est vrai ? C'est fou. Je me demande qui a déjà pensé à essayer. C'était agréable de discuter avec vous, passez une bonne nuit.
",informal
Someone stole your gnome? Who steals a gnome? Was it the travelocity gnome looking for a friend?,Quelqu'un a volé ton nain de jardin ? Qui vole un nain de jardin ? C'était peut-être le nain de Travelocity qui cherchait un ami ?,"Quelqu'un a volé votre nain ? Qui volerait un nain ? Est-ce que c'était le nain de Travelocity qui recherchait un ami ?
",informal
"just having that net there, it's big community so family is your immediate family, then the people behind you,","Avoir ce filet, c'est comme une grande communauté. Ta famille, c'est d'abord ta famille proche, puis les gens autour de toi,","juste avoir ce filet, c'est une grande communauté. La famille comprend votre famille directe, puis les gens qui vous entourent,
",informal
Are you really? I find driving in video games to be harder than driving on the road in a real car. I can see how it could help you with your driving skills.,Vraiment ? Je trouve que conduire dans les jeux vidéo est plus difficile que sur la route avec une vraie voiture. Je peux voir comment ça pourrait t'aider à améliorer tes compétences de conduite.,"Vraiment ? Je trouve qu'il est plus difficile de conduire dans les jeux vidéo que dans la réalité. Je comprends en quoi cela peut vous aider à mieux conduire.
",informal
"I hope to visit your country in the near future. that's perfect and simple and sweet and that's it. oh, it says. Hope it is.","J'espère pouvoir visiter ton pays dans un proche avenir. C'est parfait, simple et agréable, et c'est tout. Oh, c'est ce qu'il dit. J'espère que ça le sera.","J'espère visiter votre pays prochainement. C'est parfait, simple et doux, c'est tout. Ca y est, c'est dit. J'espère que oui !
",informal
I would use a rocket launcher LOL just kidding. do you watch soccer at all? Apparently soccer makes more than all other sports combined,"J'utiliserais un lance-roquettes LOL je rigole. Est-ce que tu regardes le football du tout ? Apparemment, le football rapporte plus que tous les autres sports réunis.","J'utiliserais un lance-roquettes. LOL, je plaisante. Est-ce que vous regardez le foot ? Apparemment, le foot rapporte plus que tous les autres sports combinés
",informal
Just know about this fact by now. Which party do you think will win the next Presidential Electin?,"Je viens juste d'apprendre ce fait. Selon toi, quel parti va gagner la prochaine élection présidentielle ?","J'en suis sûr maintenant. Quel parti va gagner aux prochaines élections présidentielles, selon vous ?
",informal
"Me too, what do you think about Fox news? Apparently they are watched more than msnbc and cnn combined.","Moi aussi, que penses-tu de Fox News ? Apparemment, ils sont plus regardés que MSNBC et CNN réunis.","Moi aussi. Que pensez-vous de Fox News ? Apparemment, la chaîne est plus regardée que MSNBC et CNN réunis.
",informal
"No your enquiries here can only be supported by ticket purchase through this website. Okay so we didn't buy, if you purchase your ticket through another website you need to inspect the ticket.","Non, tes demandes ici ne peuvent être prises en charge que si tu as acheté un billet sur ce site web. Donc si tu n'as pas acheté ici, si tu as acheté ton billet sur un autre site, tu dois vérifier ton billet.","Non, vos demandes ici ne peuvent être prises en charge que par l'achat de billets via ce site Web. D'accord, nous n'en avons pas acheté. Si vous achetez votre billet par le biais d'un autre site Web, vous devez inspecter le billet.
",informal
But they are like as an employee you have a sales goal to make and so if you spend an hour doing someone's makeup,"Mais en tant qu'employé, tu as un objectif de vente à atteindre, alors si tu passes une heure à maquiller quelqu'un","Mais en tant qu'employé, vous avez un objectif de vente à atteindre, alors si vous passez une heure à maquiller quelqu'un
",informal
