source,preferred,rejected,attribute
"She exhibited in the seminal, student-driven Momentum Exhibitions of 1948-1950, organized in protest over the exclusion of students from the Art Institute's prestigious Chicago and Vicinity shows.",شاركت في معارض مومينتوم (Momentum) التي قادها الطلاب في 1948-1950، وتم تنظيمها احتجاجًا على استبعاد الطلاب من معرضي شيكاغو وفيسينيتي المرموقين التابعيْن لمعهد الفنون.,"شارك في معارض مومينتوم (Momentum) التي قادها الطلاب في 1948-1950، وتم تنظيمها احتجاجا على استبعاد الطلاب من معرضي شيكاغو و فيسينيتي المرموقين التابعيْن لمعهد الفنون.
",feminine
"In the court-martial that followed, Boone was found not guilty, and was even promoted after the court heard her testimony.",في المحاكمة العسكرية التي تلت ذلك، تم تبرئة بون، وتم حتى ترقيتها بعد أن استمعت المحكمة إلى شهادتها.,"في المحكمة العسكرية التالية، صدر الحكم بأن بوون كان بريئاً، حتى أنه حصل على ترقية بعد سماع المحكمة لشهادته.
",feminine
"She signed her first professional contract, of two years, in April 2016.",وقّعت عقدها الاحترافي الأول لمدة عامين في أبريل 2016.,"وقّع أول عقد احترافي له لمدة عامين في أبريل 2016.
",feminine
Her grandmother was sent to England and raised by nuns until the age of sixteen.,أٌرسلت جدتها إلى إنجلترا وربّتها راهبات حتى سن السادسة عشرة.,"أٌرسل جده إلى إنجلترا وربّاه رهبان حتى سن السادسة عشرة.
",feminine
"She published over a hundred books, among which the most famous are: My grand grand father and me, This is where poems live, First class coach, Fifi, How the hoses grow, What daddy says, From home to school, Joca the hunter, City ride.",نشرت أكثر من مئة كتاب، ومن أشهرها: جدي العظيم وأنا، هنا حيث تعيش القصائد، مدربة الدرجة الأولى، فيفي، كيف تنمو الخيول، ما يقوله أبي، من المنزل إلى المدرسة، جوكا الصياد، رحلة في المدينة.,"نشر أكثر من مئة كتاب، من أشهرها: جدي الأكبر وأنا، هذا هو المكان الذي تعيش فيه القصائد، مدرب من الدرجة الأولى، فيفي، كيف تنمو الخراطيم، ما يقوله أبي، من المنزل إلى المدرسة، جوكا الصياد، ركوب المدينة.
",feminine
"In June 2016 she became Chair of the UnionPay International Regional Council in the region of Eastern Europe, Central Asia, Russia and the Caucasus.",في يونيو 2016 أصبحت رئيسة مجلس يونيون باي الإقليمي الدولي في منطقة أوروبا الشرقية وآسيا الوسطى وروسيا والقوقاز.,"في يونيو 2016، أصبح رئيس المجلس الإقليمي الدولي UnionPay في منطقة أوروبا الشرقية وآسيا الوسطى وروسيا والقوقاز.
",feminine
Her birth was accompanied by a number of miracles and many saints had predicted the coming of a saint.,ولادتها اقترنت بعدد من المعجزات وتنبأ العديد من القديسين بقدوم قديسة.,"رافقت ولادته العديد من المعجزات وتنبأ الكثير من القديسين بظهور قديس.
",feminine
"During her lifetime (1353–1412) the three kingdoms of Denmark, Norway, and Sweden (including the Faroe Islands, as well as Iceland, Greenland, and present-day Finland) became linked under her capable rule, in what became known as the Kalmar Union, made official in 1397.",خلال حياتها (1353-1412)، ارتبطت ممالك الدنمارك والنرويج والسويد (بما في ذلك جزر فارو، فضلاً عن آيسلندا وجرينلاند وفنلندا الحالية) تحت حكمها القادر، في ما أصبح يعرف باسم الاتحاد الكالماري، والذي أصبح رسميًا في عام 1397.,"خلال حياته (1353-1412) أصبحت الممالك الثلاث للدنمارك والنرويج والسويد (بما في ذلك جزر فارو، وكذلك أيسلندا وجرينلاند وفنلندا الحالية) متحدة تحت حكمه القدير، في ما أصبح يعرف باسم اتحاد كالمار، الذي أصبح رسميًا عام 1397.
",feminine
"Sarandon has appeared in two episodes of The Simpsons, once as herself (Bart Has Two Mommies) and as a ballet teacher, Homer vs. Patty and Selma.","ظهرت ساراندون في حلقتين من مسلسل ""ذا سيمبسونز""، مرة كنفسها (بارت هاز تو موميز) وكمعلمة باليه، هومر ضد باتي وسيلما.","ظهر ساراندون في حلقتين من عائلة سمبسون ، مرة كنفسه (بارت لديه والدتان) ومرة كمعلم باليه في حلقة هومر ضد باتي وسلمى.
",feminine
"She attended Presentation Brothers College, Cork, where she played in the Munster Schools Rugby Senior Cup, though injury prevented her from breaking through at age grade until under-20 level, during which time she won an U20 inter-provincial title with Munster.",حضرت كلية الإخوة المقدمين، كورك، حيث لعبت في كأس مدارس منستر الكبرى لكرة القدم، على الرغم من أن الإصابة منعتها من الاختراق على مستوى الفئة العمرية حتى مستوى تحت 20 عامًا، وخلال هذه الفترة فازت بلقب البطولة الإقليمية تحت 20 عامًا مع منستر.,"التحق بكلية عرض الأخوة (Presentation Brothers College) بكورك، حيث لعب في كأس مونستر للرجبي للمدارس، إلا أن الإصابة منعته من إحراز تقدم في الفئة العمرية حتى مستوى أقل من 20 عامًا، وخلال تلك الفترة فاز بلقب U20 بين المقاطعات مع مونستر.
",feminine
"In 1967, she was indicted and convicted for Federal income tax evasion.",في عام 1967، تم اتهامها وإدانتها بالتهرب من ضريبة الدخل الاتحادية.,"في عام 1967، تم اتهامه وإدانته بالتهرب من ضريبة الدخل الفيدرالية.
",feminine
