source,preferred,rejected,attribute
"Sí, debes decirlo, cada uno tiene su propia actitud, ya sabes lo que digo cada uno tiene su propio estilo","Oui, tu dois le dire, chacun a sa propre attitude, tu vois ce que je veux dire, chacun a son propre style.","Oui, vous voulez dire que tout le monde a sa propre attitude, vous voyez ce que je veux dire, tout le monde a son propre style
",informal
Creo que tú entiendes que no se trata de convencer a otras personas de que tu relación es increíble y no podría hablarnos de eso,Je pense que tu comprends qu'il ne s'agit pas de convaincre les autres que ta relation est incroyable et que tu ne pourrais pas nous en parler,"Je pense que vous comprenez qu'il ne s'agit pas de convaincre les autres que votre relation est incroyable et je ne pourrais pas nous en parler
",informal
"Lo siento, sí, y es muy interesante. ¿Cuál ha sido su experiencia al viajar al extranjero?","Désolé, oui, c'est très intéressant. Quelle a été ton expérience lors de tes voyages à l'étranger ?","Je suis désolé, oui. Et c'est très intéressant. Alors, qu'avez-vous pensé de vos voyages à l'étranger ?
",informal
"¿Entiende lo que quiero decir? No sé si eso realmente responde a su pregunta, pero es una especie de experiencia reveladora para mí.","Tu comprends ce que je veux dire ? Je ne sais pas si ça répond vraiment à ta question, mais c'est une sorte d'expérience révélatrice pour moi.","Vous voyez ce que je veux dire ? Je ne sais pas si cela répond vraiment à votre question, mais c'est en quelque sorte une expérience révélatrice pour moi.
",informal
"Aquí igual. Intenta que hoy sea tu día perfecto, sea como sea.","Pareil. Essaie de passer une journée parfaite, à ta manière.","Pareil. Essayez de passer une journée parfaite, à votre manière.
",informal
"Sí, realmente no veo el punto o el atractivo de un cuello con botones. ¿Quizás para mantener la corbata en su sitio, si es que llevara corbata? Simplemente no me gusta cómo se ve ja, ja.","Ouais, je ne vois vraiment pas l'intérêt ou l'attrait d'un col avec des boutons. Peut-être pour garder la cravate en place, si tu en portais une ? Tout simplement, j'aime pas trop comment ça rend haha.","Ouais c'est juste que je ne vois pas l'intérêt d'un col boutonné. Peut-être pour maintenir votre cravate en place, si vous en portez ? Je n'aime pas du tout le style haha
",informal
Es algo muy curioso de tener en su código de conducta. ¿Es más una persona de perros que de gatos?,C'est assez curieux d'avoir ça dans ton code de conduite. T'es plus un gars de chiens que de chats ?,"c'est tellement drôle d'avoir intégré ça à votre code de conduite. Êtes-vous plutôt une personne à chiens ou à chats ?
",informal
"Sí, o en tu teléfono. Así que, ya sabes, cosas superdivertidas. Creo que esa es la mejor manera de describirlo, como divertido.","Oui, ou sur ton téléphone. Donc, tu sais, des trucs super amusants. Je pense que c'est la meilleure façon de le décrire, comme amusant.","Oui. Ou sur votre téléphone. Des trucs super sympa. Je pense que « sympa » est le bon terme.
",informal
"Fue un viaje divertido, ¿qué recuerdos guardas con más cariño de ese viaje?",C'était un voyage amusant. Quels sont tes meilleurs souvenirs de ce voyage ?,"c'était un voyage amusant. Quels sont vos meilleurs souvenirs de ce voyage ?
",informal
"Es una locura, tienes","C'est de la folie, tu as","C'est fou, vous avez
",informal
"sí, ir al zoológico, sabes lo que digo","Oui, aller au zoo, tu vois ce que je veux dire ?","oui, aller au zoo, vous voyez ce que je veux dire
",informal
"Sí, como la energía hidráulica. Los ordenadores de Apple parecen ser bastante sensibles porque si fumas cerca de un ordenador de Apple, se anula la garantía.","Oui, comme l'énergie hydraulique. Les ordinateurs Apple semblent très sensibles parce que si tu fumes à proximité, la garantie devient nulle.","Oui, comme l'énergie hydraulique. Les ordinateurs Apple semblent très sensibles parce que si vous fumez à proximité, la garantie devient nulle.
",informal
"Bueno, obviamente los sentimientos no estaban permitidos en tu familia y tampoco estaban permitidos en la mía, a menos que fuera enfado. Se nos permitía expresar el enfado porque eso es algo que todos han expresado,","Bon, évidemment les sentiments n'étaient pas permis dans ta famille et ils ne l'étaient pas non plus dans la mienne, sauf la colère. On avait le droit d'exprimer la colère parce que c'est quelque chose que tout le monde exprime,","Eh bien, les sentiments n'étaient évidemment pas autorisés dans votre famille, tout comme ils ne l'étaient pas vraiment non plus dans la mienne, sauf pour ce qui est de la colère. Nous avons été autorisés à exprimer notre sentiment de colère parce que c'est ce que tout le monde a toujours exprimé,
",informal
"Iba a preguntarte qué pensabas al respecto. Jack Black iba a protagonizar Linterna Verde, que en un principio iba a ser una comedia.","J'allais te demander ce que tu en pensais. Jack Black devait être la vedette du film Green Lantern, qui devait initialement être une comédie.","J'allais vous demander ce que vous en pensiez. Jack Black était censé tenir le rôle de Green Lantern qui devait, à l'origine, être une comédie.
",informal
"lo que digo. Para vivir bien, sabes lo que digo. Vivir sin preocupaciones. Ya sabes a lo que me refiero. En serio.","ce que je dis. Pour bien vivre, tu vois ce que je veux dire. Vivre sans soucis. Tu vois ce que je veux dire. Sérieusement.","en fait. Pour bien vivre, vous voyez ce que je veux dire. Vivre sans soucis. Vous voyez ce que je veux dire. Super !
",informal
"¿Usted tiene algún lugar favorito o recuerdos favoritos sobre algunos de esos, ya sabe, si se quedó en su hotel o lo que sea?","As-tu un endroit préféré ou des souvenirs préférés de certains d'entre eux, tu sais, si tu es resté dans leur hôtel ou quoi que ce soit ?","Avez-vous des endroits ou des souvenirs préférés à ce sujet ? Vous savez, si vous êtes resté dans votre hôtel ou quoi que ce soit d'autre ?
",informal
"Por eso a veces la televisión por Internet no me funciona, porque no puedo escucharte decir algo diez minutos después de que lo diga tu boca. Eso lo arruina. No entiendo cómo podías hacerlo.","C'est pour ça que parfois la télévision par Internet ne marche pas pour moi, parce que je ne peux pas t'entendre dire quelque chose dix minutes après que ta bouche l'ait dit. Ça gâche tout. Je ne comprends pas comment tu pouvais le faire.","C'est pour cela que je n'apprécie pas toujours la télévision sur Internet, parce que je ne supporte pas de vous entendre dire quelque chose dix minutes après que votre bouche l'a prononcé. Cela gâche tout. Je ne vois pas comment vous pourriez faire.
",informal
"Vale, como consumidor, no te importa realmente quién lo hace, a quién da dinero, a quién permite contratar, solo quieres conseguir el mejor precio para ti.","Bon, en tant que consommateur, tu t'en fiches vraiment de qui le fait, à qui ça donne de l'argent, à qui ça permet d'embaucher, tu veux juste avoir le meilleur prix pour toi.","D'accord, en tant que consommateur, vous ne vous souciez pas vraiment de qui le fabrique, à qui il fait gagner de l'argent, qui il aide à employer... Vous voulez juste le payer au meilleur prix.
",informal
"(honestamente, cuidar) mis hijos y mis padres lo saben. Así es como me criaron. Si tú pudieras pensar en lo mejor, cómo fuiste criado por tus padres y tal, lo harías.","(honnêtement, prendre soin) de mes enfants et mes parents le savent. C'est comme ça qu'ils m'ont élevé. Si tu pouvais penser au mieux, comment tu as été élevé par tes parents et tout, tu le ferais.","(honnêtement prendre soin de) mes enfants, mes parents savent le faire. C'est ainsi qu'ils m'ont élevé. Si vous pouviez penser au meilleur dans la façon dont vous avez été élevé par vos parents etc.
",informal
"Bueno, en realidad hay una subcultura oculta dedicada a encontrar imágenes ocultas de Mickey Mouse en todas las cosas de Disney, definitivamente deberías echarle un vistazo.","Bon, en fait il y a une sous-culture cachée qui se consacre à trouver des images cachées de Mickey Mouse dans tous les trucs Disney, tu devrais vraiment jeter un œil à ça.","En fait il existe un sous-culture cachée dédiée à la recherche d'images de Mickey Mouse dans toutes les créations Disney, vous devriez regarder ça !
",informal
"pero entiendo cómo se siente en cuanto a su relación con ellos. Es como si tuviera una relación, piensa como su relación","mais je comprends comment tu te sens par rapport à ta relation avec eux. C'est comme si tu avais une relation, pense comme ta relation","mais j'ai compris ce que vous pensez de votre relation avec eux. C'est comme si vous aviez une relation et que vous pensiez qu'elle
",informal
"Cuando lo haga, cuando tenga un hijo del que sea responsable, tendrá que ponerse las pilas.","Quand tu en auras un, quand tu auras un enfant dont tu seras responsable, tu devras te bouger le cul.","Quand vous le faites, quand vous avez un enfant à charge, vous devez vous y préparer.
",informal
"Por eso son todos guays, están un poco locos, ¿sabe lo que digo?","C'est pour ça qu'ils sont tous cools, un peu fous, tu vois ce que je veux dire ?","C'est pour ça qu'ils sont tous cool, ils sont un peu fous, vous voyez ce que je veux dire ?
",informal
"Sí, exactamente. Hay unos zapatos inspirados en El mago de Oz que te guían hasta casa al hacer clic con los talones juntos mediante un sistema de GPS.","Oui, exactement. Il existe des chaussures inspirées du Magicien d'Oz qui peuvent t'indiquer le chemin pour rentrer chez toi à l'aide d'un système GPS lorsque tu tapes des talons.","Oui, exactement. Il existe des chaussures inspirées du Magicien d'Oz qui peuvent vous indiquer le chemin pour rentrer chez vous à l'aide d'un système GPS lorsque vous tapez des talons.
",informal
"Probablemente, el maquillaje puede convertirlo en casi cualquiera",Le maquillage peut probablement te transformer en presque n'importe qui.,"Certainement, avec du maquillage, vous pouvez vraiment vous transformer en quelqu'un d'autre.
",informal
Sí. ¡Son buenas! ¿Y tú?,"Ouais, elles sont bonnes ! Et toi ?","Oui. Ils sont bons ! Et vous ?
",informal
Podrían estar en su desván si no está bien ventilado.,Elles pourraient être dans ton grenier s'il n'est pas bien aéré.,"C'est peut-être dans votre grenier si ce n'est pas bien aéré.
",informal
"No, tus consultas aquí solo se admiten si compras billetes en este sitio web. Vale, entonces no compramos, si tú compras tu billete a través de otro sitio web, tienes que inspeccionar el billete.","Non, tes questions ne sont acceptées ici que si tu achètes les billets sur ce site web. Ok, alors on n'achète pas, si tu prends ton billet sur un autre site web, tu dois inspecter le billet toi-même.","Non, vos demandes ici ne peuvent être prises en charge que par l'achat de billets via ce site Web. D'accord, nous n'en avons pas acheté. Si vous achetez votre billet par le biais d'un autre site Web, vous devez inspecter le billet.
",informal
"Así es. Entonces, si Martin era tu programa favorito de pequeño, ¿cuál es tu programa favorito ahora?","Alors, si Martin était ton émission préférée quand tu étais petit, quelle est ton émission préférée maintenant ?","Vous avez compris. Donc, si Martin était votre émission préférée en grandissant, quelle est votre émission préférée maintenant ?
",informal
"Cuando éramos más jóvenes, la funda de tu teléfono y tu clip, era un accesorio de moda, y realmente ya no lo es. Tu teléfono es solo tu teléfono. La gente lo ha superado","Quand tu étais plus jeune, ta coque de téléphone et ton attache étaient des accessoires de mode, mais ça n'est plus vraiment le cas. Ton téléphone est un téléphone, rien de plus. Les gens ont en quelque sorte dépassé cela.","Quand vous étiez plus jeune, votre coque de téléphone et votre attache étaient des accessoires de mode, mais ça n'est plus vraiment le cas. Votre téléphone est un téléphone, rien de plus. Les gens ont en quelque sorte dépassé cela.
",informal
"Quiero decir lo que es una compra increíble allí, ya sabes, almendras cubiertas de chocolate con no sé qué.","J'veux dire c'est un super bon plan là-bas, tu sais, des amandes enrobées de chocolat avec j'sais pas trop quoi d'autre.","Je veux dire quels achats incroyables là-bas, vous savez, des amandes enrobées de chocolat et je ne sais quoi d'autre.
",informal
"Espero visitar tu país en un futuro próximo. Eso es perfecto y simple y dulce y eso es todo. Oh, eso dice. Espero que sí.","J'espère visiter ton pays dans un avenir proche. C'est parfait, simple, doux et c'est tout. Oh, c'est ce que ça dit. J'espère que oui.","J'espère visiter votre pays prochainement. C'est parfait, simple et doux, c'est tout. Ca y est, c'est dit. J'espère que oui !
",informal
