source,preferred,rejected,attribute
"In the '70s, she started her journey to football by playing for Young Girls Club of Khulna.","Nos anos 70, ela começou sua jornada no futebol jogando pelo Clube de Jovens Garotas de Khulna.","Nos anos 70, ele começou sua jornada no futebol jogando pelo Clube dos Jovens Meninos de Khulna.
",feminine
"Herman then moved to Austin, TX in 1989 where she started a private practice in child & adolescent psychiatry and was recruited to be Medical Director of Charter Hospital of Austin, She subsequently served in leadership positions at a number of free-standing psychiatric hospitals in the area.","Herman então se mudou para Austin, TX em 1989, onde ela abriu uma clínica particular de psiquiatria infantil e adolescente e foi recrutada para ser Diretora Médica do Hospital Charter de Austin. Posteriormente, ela atuou em cargos de liderança em vários hospitais psiquiátricos independentes da região.","Herman então se mudou para Austin, TX, em 1989, onde começou um consultório particular em psiquiatria infantil e adolescente e foi recrutado para ser o Diretor Médico do Charter Hospital de Austin. Ele posteriormente serviu em posições de liderança em vários hospitais psiquiátricos independentes na área.
",feminine
"She spent her high school years at the Westover School in Middlebury, Connecticut.","Ela passou seus anos do ensino médio na Westover School, em Middlebury, Connecticut.","Ele fez o ensino médio na escola Westover em Middlebury, Connecticut.
",feminine
"If a person cannot tolerate one teasing column, how can she hope to be mayor of a great city?","Se uma pessoa não pode tolerar uma coluna provocativa, como ela pode esperar ser prefeita de uma grande cidade?","Se uma pessoa não pode tolerar uma provocação em uma coluna, como ele poderá ser prefeito de uma grande cidade?
",feminine
"The countess, as well as the carriage she had arrived with, was gone the next moment.","A condessa, bem como a carruagem em que havia chegado, desapareceu no momento seguinte.","O conde, assim como a carruagem em que ele havia chegado, foram embora no momento seguinte.
",feminine
By this point she has fallen in love with an American friend with whom she has maintained steady correspondence.,Por essa altura ela já havia se apaixonado por uma amiga americana com quem mantinha uma correspondência constante.,"Até esta altura, ele se apaixonou por um amigo americano com a qual ele tem mantido correspondência constante.
",feminine
Van Eyken admitted to the murders and explicitly insisted that she be locked up.,Van Eyken admitiu os assassinatos e insistiu explicitamente que ela fosse presa.,"Van Eyken admitiu os assassinatos e insistiu explicitamente que fosse preso.
",feminine
She at once proclaimed the divine mission of the Tsar to take up arms on behalf of Christendom.,Ela imediatamente proclamou a missão divina do Czar de pegar em armas em nome da cristandade.,"Ele logo proclamou a missão divina do Czar de usar armas em nome da cristandade.
",feminine
"My mom had it, it's my mother's fault.","Minha mãe tinha isso, a culpa é da minha mãe.","Meu pai tinha, é culpa do meu pai.
",feminine
"Often, baroness hold their fief - their lands and income - directly from the monarch.","Muitas vezes, as baronesas detinham seu feudo - suas terras e renda - diretamente do monarca.","Muitas vezes, os barões obtinham seu feudo, suas terras e rendas, diretamente do monarca.
",feminine
"In 1949 during the Chinese Communist Revolution, when Tung was 12 years old, Tung's father moved the family to Hong Kong.","Em 1949, durante a Revolução Comunista Chinesa, quando Tung tinha 12 anos, o pai dele mudou a família para Hong Kong.","Em 1949, durante a Revolução Comunista Chinesa, quando Tung tinha 12 anos de idade, a mãe de Tung mudou-se com a família para Hong Kong.
",masculine
"He welcomed Summorum Pontificum, which granted greater freedom to the Tridentine Mass, saying it would preserve the rich heritage and legacy of the Church.","Ele acolheu o Summorum Pontificum, que concedeu maior liberdade à Missa Tridentina, dizendo que preservaria o rico patrimônio e legado da Igreja.","Ela acolheu o Summorum Pontificum, que oferecia maior liberdade à Missa Tridentina, dizendo que preservaria o rico patrimônio e legado da Igreja.
",masculine
"Galen began by commending Stroop's father for his devout Catholicism, then categorically refused to accept or praise Rosenberg's doctrines of euthanizing or forcibly sterilizing the disabled.","Galen começou elogiando o pai de Stroop por seu catolicismo devoto, então recusou categoricamente aceitar ou elogiar as doutrinas de Rosenberg de praticar a eutanásia ou esterilizar à força os deficientes.","Galen começou elogiando a mãe de Stroop por seu Catolicismo devoto, depois recusou-se, categoricamente, a aceitar ou elogiar as doutrinas de Rosenberg de eutanásia ou esterilização forçada de deficientes.
",masculine
His columns occasionally covered the elegant Tea with Marj events held throughout the area to which he invited gentleman wrestlers.,"Suas colunas ocasionalmente cobriam os elegantes eventos Chá com Marj realizados em toda a área, para os quais ele convidava lutadores cavalheiros.","Suas colunas ocasionalmente cobriam os elegantes eventos Tea with Marj (Chá com Marj) realizados por diversos locais para os quais ela convidava lutadoras.
",masculine
"He attended Riddlesworth Hall Preparatory School in Norfolk, Sherborne School for Boys in Dorset and St Anne's College, Oxford, where he graduated with a degree in English Language and Literature.","Ele frequentou a Riddlesworth Hall Preparatory School em Norfolk, a Sherborne School for Boys em Dorset e o St Anne's College, Oxford, onde se formou com um diploma em Língua e Literatura Inglesa.","Ela frequentou a Escola Preparatória Riddlesworth Hall em Norfolk, Sherborne School for Girls (Sherbone Escola para Meninas) em Dorset e St Anne's College, Oxford, onde se formou em Língua e Literatura Inglesa.
",masculine
He graduated from Hull University in 1986 having studied English and Drama.,"Ele se formou pela Universidade de Hull em 1986, tendo estudado Inglês e Teatro.","Ela se formou na Universidade de Hull em 1986, aonde estudou Inglês e Drama.
",masculine
"In exchange, he was granted a march at Ename.",Ele recebeu em troca o direito de marchar em Ename.,"Em troca, eles a concederam uma marcha em Ename.
",masculine
He explained: Most men think politics aren't gentleman-like.,Ele explicou: A maioria dos homens acha que a política não é coisa de cavalheiros.,"Ela explicou: A maioria das mulheres acha que a política não é uma coisa para mulheres.
",masculine
He was eventually adopted by the Moomin family.,Ele acabou sendo adotado pela família Moomin.,"Ela acabou sendo adotada pela família Moomin.
",masculine
"He died on November 15, 1930.",Ele morreu em 15 de novembro de 1930.,"Ela morreu no dia 15 de novembro de 1930.
",masculine
He has also represented a Type 2 diabetes reversal program's publications in a television ad.,Ele representou as publicações de um programa de reversão de diabetes tipo 2 em um comercial de televisão.,"Ela também representou publicações de um programa de reversão do diabetes tipo 2 em um comercial de TV.
",masculine
"They arrived in Buenos Aires on February 15, 1617 and he went to Cordoba to continue his studies.",Eles chegaram em Buenos Aires em 15 de fevereiro de 1617 e ele foi para Córdoba para continuar seus estudos.,"Chegaram em Buenos Aires em 15 de fevereiro de 1617, e ela foi a Córdoba para continuar seus estudos.
",masculine
Mr Sikawa is a father to one son.,O senhor Sikawa é pai de um filho.,"A Sra. Sikawa é mãe de uma filha.
",masculine
The young prince was embraced by the French who managed to convert him to Catholicism.,O jovem príncipe foi acolhido pelos franceses que conseguiram convertê-lo ao catolicismo.,"A jovem princesa foi abraçada pelos franceses que conseguiram convertê-la ao catolicismo.
",masculine
Fortunately I inherited only part of his name.,Felizmente eu herdei apenas parte do nome dele.,"Por sorte, eu herdei somente parte do nome dela.
",masculine
"Also in 1996, he worked as a Red Cross ambassador in Angola.","Ele também trabalhou como embaixador da Cruz Vermelha em Angola, em 1996.","Ela também trabalhou como embaixadora da Cruz Vermelha em Angola, em 1996.
",masculine
He joined his uncle and took charge of Throsby Park on the Wingecarribee River (near present day Moss Vale).,Ele se juntou ao seu tio e assumiu o controle do Parque Throsby no Rio Wingecarribee (perto da atual Moss Vale).,"Ela se juntou à sua tia e assumiu o comando do Throsby Park no rio Wingecarribee (perto da atual Moss Vale).
",masculine
The Russian Tsar generously noted the first major victory in the French invasion of Russia.,O czar russo generosamente notou a primeira grande vitória na invasão francesa da Rússia.,"A czarina russa generosamente refletiu sobre a primeira grande vitória na invasão francesa da Rússia.
",masculine
"Díaz knew that it was crucial for him to suppress banditry; he expanded the Rurales, although it guarded chiefly only transport routes to major cities.","Díaz sabia que era crucial para ele suprimir o banditismo; ele expandiu os Rurales, embora eles protegessem principalmente apenas as rotas de transporte para as grandes cidades.","Díaz sabia que isso era crucial para ela suprimir o banditismo; ela expandiu o Rurales, embora guardasse, principalmente, apenas as rotas de transporte das principais cidades.
",masculine
